CaseID,ActivityID,CompleteTimestamp
1494,10,2017-02-13 14:50:54
1494,3,2017-02-13 14:50:54
1494,42,2017-02-13 14:50:54
1494,29,2017-02-13 14:50:54
1494,29,2017-02-13 14:50:54
1494,21,2017-02-13 14:50:54
1494,21,2017-02-13 14:50:54
1494,42,2017-02-13 14:50:54
1494,20,2017-02-13 14:50:54
1494,20,2017-02-13 14:50:54
1494,3,2017-02-13 14:50:54
1495,0,2017-02-13 14:50:54
1495,19,2017-02-13 14:50:54
1495,19,2017-02-13 14:50:54
1495,24,2017-02-13 14:50:54
1495,24,2017-02-13 14:50:54
1495,28,2017-02-13 14:50:54
1495,28,2017-02-13 14:50:54
1495,0,2017-02-13 14:50:54
1495,10,2017-02-13 14:50:54
1495,35,2017-02-13 14:50:54
1495,35,2017-02-13 14:50:54
1495,10,2017-02-13 14:50:54
1495,5,2017-02-13 14:50:54
1495,43,2017-02-13 14:50:54
1495,30,2017-02-13 14:50:54
1495,30,2017-02-13 14:50:54
1495,29,2017-02-13 14:50:54
1495,29,2017-02-13 14:50:54
1495,21,2017-02-13 14:50:54
1495,21,2017-02-13 14:50:54
1495,43,2017-02-13 14:50:54
1495,5,2017-02-13 14:50:54
1495,13,2017-02-13 14:50:54
1495,39,2017-02-13 14:50:54
1495,39,2017-02-13 14:50:54
1495,13,2017-02-13 14:50:54
1495,18,2017-02-13 14:50:54
1495,46,2017-02-13 14:50:54
1495,21,2017-02-13 14:50:54
1495,21,2017-02-13 14:50:54
1495,46,2017-02-13 14:50:54
1495,20,2017-02-13 14:50:54
1495,20,2017-02-13 14:50:54
1495,18,2017-02-13 14:50:54
1496,0,2017-02-13 14:50:54
1496,19,2017-02-13 14:50:54
1496,19,2017-02-13 14:50:54
1496,24,2017-02-13 14:50:54
1496,24,2017-02-13 14:50:54
1496,28,2017-02-13 14:50:54
1496,28,2017-02-13 14:50:54
1496,0,2017-02-13 14:50:54
1496,10,2017-02-13 14:50:54
1496,35,2017-02-13 14:50:54
1496,35,2017-02-13 14:50:54
1496,10,2017-02-13 14:50:54
1496,5,2017-02-13 14:50:54
1496,43,2017-02-13 14:50:54
1496,30,2017-02-13 14:50:54
1496,30,2017-02-13 14:50:54
1496,29,2017-02-13 14:50:54
1496,29,2017-02-13 14:50:54
1496,21,2017-02-13 14:50:54
1496,21,2017-02-13 14:50:54
1496,43,2017-02-13 14:50:54
1496,5,2017-02-13 14:50:54
1496,13,2017-02-13 14:50:54
1496,39,2017-02-13 14:50:54
1496,39,2017-02-13 14:50:54
1496,13,2017-02-13 14:50:54
1496,17,2017-02-13 14:50:54
1496,45,2017-02-13 14:50:54
1496,45,2017-02-13 14:50:54
1496,17,2017-02-13 14:50:54
1497,0,2017-02-13 14:50:54
1497,19,2017-02-13 14:50:54
1497,19,2017-02-13 14:50:54
1497,24,2017-02-13 14:50:54
1497,24,2017-02-13 14:50:54
1497,28,2017-02-13 14:50:54
1497,28,2017-02-13 14:50:54
1497,0,2017-02-13 14:50:54
1497,10,2017-02-13 14:50:54
1497,35,2017-02-13 14:50:54
1497,35,2017-02-13 14:50:54
1497,10,2017-02-13 14:50:54
1497,5,2017-02-13 14:50:54
1497,43,2017-02-13 14:50:54
1497,30,2017-02-13 14:50:54
1497,30,2017-02-13 14:50:54
1497,29,2017-02-13 14:50:54
1497,29,2017-02-13 14:50:54
1497,21,2017-02-13 14:50:54
1497,21,2017-02-13 14:50:54
1497,43,2017-02-13 14:50:54
1497,5,2017-02-13 14:50:54
1497,13,2017-02-13 14:50:54
1497,39,2017-02-13 14:50:54
1497,39,2017-02-13 14:50:54
1497,13,2017-02-13 14:50:54
1497,3,2017-02-13 14:50:54
1497,42,2017-02-13 14:50:54
1497,29,2017-02-13 14:50:54
1497,29,2017-02-13 14:50:54
1497,21,2017-02-13 14:50:54
1497,21,2017-02-13 14:50:54
1497,42,2017-02-13 14:50:54
1497,20,2017-02-13 14:50:54
1497,20,2017-02-13 14:50:54
1497,3,2017-02-13 14:50:54
1498,0,2017-02-13 14:50:54
1498,19,2017-02-13 14:50:54
1498,19,2017-02-13 14:50:54
1498,24,2017-02-13 14:50:54
1498,24,2017-02-13 14:50:54
1498,28,2017-02-13 14:50:54
1498,28,2017-02-13 14:50:54
1498,0,2017-02-13 14:50:54
1498,10,2017-02-13 14:50:54
1498,35,2017-02-13 14:50:54
1498,35,2017-02-13 14:50:54
1498,10,2017-02-13 14:50:54
1498,5,2017-02-13 14:50:54
1498,43,2017-02-13 14:50:54
1498,30,2017-02-13 14:50:54
1498,30,2017-02-13 14:50:54
1498,29,2017-02-13 14:50:54
1498,29,2017-02-13 14:50:54
1498,21,2017-02-13 14:50:54
1498,21,2017-02-13 14:50:54
1498,43,2017-02-13 14:50:54
1498,5,2017-02-13 14:50:54
1498,5,2017-02-13 14:50:54
1498,43,2017-02-13 14:50:54
1498,30,2017-02-13 14:50:54
1498,30,2017-02-13 14:50:54
1498,29,2017-02-13 14:50:54
1498,29,2017-02-13 14:50:54
1498,21,2017-02-13 14:50:54
1498,21,2017-02-13 14:50:54
1498,43,2017-02-13 14:50:54
1498,5,2017-02-13 14:50:54
1498,18,2017-02-13 14:50:54
1498,46,2017-02-13 14:50:54
1498,21,2017-02-13 14:50:54
1498,21,2017-02-13 14:50:54
1498,46,2017-02-13 14:50:54
1498,20,2017-02-13 14:50:54
1498,20,2017-02-13 14:50:54
1498,18,2017-02-13 14:50:54
1499,0,2017-02-13 14:50:54
1499,19,2017-02-13 14:50:54
1499,19,2017-02-13 14:50:54
1499,24,2017-02-13 14:50:54
1499,24,2017-02-13 14:50:54
1499,28,2017-02-13 14:50:54
1499,28,2017-02-13 14:50:54
1499,0,2017-02-13 14:50:54
1499,10,2017-02-13 14:50:54
1499,35,2017-02-13 14:50:54
1499,35,2017-02-13 14:50:54
1499,10,2017-02-13 14:50:54
1499,5,2017-02-13 14:50:54
1499,43,2017-02-13 14:50:54
1499,30,2017-02-13 14:50:54
1499,30,2017-02-13 14:50:54
1499,29,2017-02-13 14:50:54
1499,29,2017-02-13 14:50:54
1499,21,2017-02-13 14:50:54
1499,21,2017-02-13 14:50:54
1499,43,2017-02-13 14:50:54
1499,5,2017-02-13 14:50:54
1499,5,2017-02-13 14:50:54
1499,43,2017-02-13 14:50:54
1499,30,2017-02-13 14:50:54
1499,30,2017-02-13 14:50:54
1499,29,2017-02-13 14:50:54
1499,29,2017-02-13 14:50:54
1499,21,2017-02-13 14:50:54
1499,21,2017-02-13 14:50:54
1499,43,2017-02-13 14:50:54
1499,5,2017-02-13 14:50:54
1499,11,2017-02-13 14:50:54
1499,44,2017-02-13 14:50:54
1499,21,2017-02-13 14:50:54
1499,21,2017-02-13 14:50:54
1499,44,2017-02-13 14:50:54
1499,20,2017-02-13 14:50:54
1499,20,2017-02-13 14:50:54
1499,11,2017-02-13 14:50:54
1500,0,2017-02-13 14:50:54
1500,19,2017-02-13 14:50:54
1500,19,2017-02-13 14:50:54
1500,24,2017-02-13 14:50:54
1500,24,2017-02-13 14:50:54
1500,28,2017-02-13 14:50:54
1500,28,2017-02-13 14:50:54
1500,0,2017-02-13 14:50:54
1500,10,2017-02-13 14:50:54
1500,35,2017-02-13 14:50:54
1500,35,2017-02-13 14:50:54
1500,10,2017-02-13 14:50:54
1500,5,2017-02-13 14:50:54
1500,43,2017-02-13 14:50:54
1500,30,2017-02-13 14:50:54
1500,30,2017-02-13 14:50:54
1500,29,2017-02-13 14:50:54
1500,29,2017-02-13 14:50:54
1500,21,2017-02-13 14:50:54
1500,21,2017-02-13 14:50:54
1500,43,2017-02-13 14:50:54
1500,5,2017-02-13 14:50:54
1500,5,2017-02-13 14:50:54
1500,43,2017-02-13 14:50:54
1500,30,2017-02-13 14:50:54
1500,30,2017-02-13 14:50:54
1500,29,2017-02-13 14:50:54
1500,29,2017-02-13 14:50:54
1500,21,2017-02-13 14:50:54
1500,21,2017-02-13 14:50:54
1500,43,2017-02-13 14:50:54
1500,5,2017-02-13 14:50:54
1500,17,2017-02-13 14:50:54
1500,45,2017-02-13 14:50:54
1500,45,2017-02-13 14:50:54
1500,17,2017-02-13 14:50:54
1501,0,2017-02-13 14:50:54
1501,19,2017-02-13 14:50:54
1501,19,2017-02-13 14:50:54
1501,24,2017-02-13 14:50:54
1501,24,2017-02-13 14:50:54
1501,28,2017-02-13 14:50:54
1501,28,2017-02-13 14:50:54
1501,0,2017-02-13 14:50:54
1501,2,2017-02-13 14:50:54
1501,26,2017-02-13 14:50:54
1501,26,2017-02-13 14:50:54
1501,37,2017-02-13 14:50:54
1501,37,2017-02-13 14:50:54
1501,25,2017-02-13 14:50:54
1501,25,2017-02-13 14:50:54
1501,2,2017-02-13 14:50:54
1501,11,2017-02-13 14:50:54
1501,44,2017-02-13 14:50:54
1501,44,2017-02-13 14:50:54
1501,36,2017-02-13 14:50:54
1501,36,2017-02-13 14:50:54
1501,11,2017-02-13 14:50:54
1501,18,2017-02-13 14:50:54
1501,46,2017-02-13 14:50:54
1501,46,2017-02-13 14:50:54
1501,18,2017-02-13 14:50:54
1501,17,2017-02-13 14:50:54
1501,45,2017-02-13 14:50:54
1501,21,2017-02-13 14:50:54
1501,21,2017-02-13 14:50:54
1501,45,2017-02-13 14:50:54
1501,20,2017-02-13 14:50:54
1501,20,2017-02-13 14:50:54
1501,17,2017-02-13 14:50:54
1502,0,2017-02-13 14:50:54
1502,19,2017-02-13 14:50:54
1502,19,2017-02-13 14:50:54
1502,24,2017-02-13 14:50:54
1502,24,2017-02-13 14:50:54
1502,28,2017-02-13 14:50:54
1502,28,2017-02-13 14:50:54
1502,0,2017-02-13 14:50:54
1502,10,2017-02-13 14:50:54
1502,35,2017-02-13 14:50:54
1502,35,2017-02-13 14:50:54
1502,10,2017-02-13 14:50:54
1502,5,2017-02-13 14:50:54
1502,43,2017-02-13 14:50:54
1502,30,2017-02-13 14:50:54
1502,30,2017-02-13 14:50:54
1502,29,2017-02-13 14:50:54
1502,29,2017-02-13 14:50:54
1502,21,2017-02-13 14:50:54
1502,21,2017-02-13 14:50:54
1502,43,2017-02-13 14:50:54
1502,5,2017-02-13 14:50:54
1502,17,2017-02-13 14:50:54
1502,45,2017-02-13 14:50:54
1502,45,2017-02-13 14:50:54
1502,17,2017-02-13 14:50:54
1502,18,2017-02-13 14:50:54
1502,46,2017-02-13 14:50:54
1502,21,2017-02-13 14:50:54
1502,21,2017-02-13 14:50:54
1502,46,2017-02-13 14:50:54
1502,20,2017-02-13 14:50:54
1502,20,2017-02-13 14:50:54
1502,18,2017-02-13 14:50:54
1503,0,2017-02-13 14:50:54
1503,19,2017-02-13 14:50:54
1503,19,2017-02-13 14:50:54
1503,24,2017-02-13 14:50:54
1503,24,2017-02-13 14:50:54
1503,28,2017-02-13 14:50:54
1503,28,2017-02-13 14:50:54
1503,0,2017-02-13 14:50:54
1503,10,2017-02-13 14:50:54
1503,35,2017-02-13 14:50:54
1503,35,2017-02-13 14:50:54
1503,10,2017-02-13 14:50:54
1503,5,2017-02-13 14:50:54
1503,43,2017-02-13 14:50:54
1503,30,2017-02-13 14:50:54
1503,30,2017-02-13 14:50:54
1503,29,2017-02-13 14:50:54
1503,29,2017-02-13 14:50:54
1503,21,2017-02-13 14:50:54
1503,21,2017-02-13 14:50:54
1503,43,2017-02-13 14:50:54
1503,5,2017-02-13 14:50:54
1503,17,2017-02-13 14:50:54
1503,45,2017-02-13 14:50:54
1503,45,2017-02-13 14:50:54
1503,17,2017-02-13 14:50:54
1503,11,2017-02-13 14:50:54
1503,44,2017-02-13 14:50:54
1503,21,2017-02-13 14:50:54
1503,21,2017-02-13 14:50:54
1503,44,2017-02-13 14:50:54
1503,20,2017-02-13 14:50:54
1503,20,2017-02-13 14:50:54
1503,11,2017-02-13 14:50:54
1504,0,2017-02-13 14:50:54
1504,19,2017-02-13 14:50:54
1504,19,2017-02-13 14:50:54
1504,24,2017-02-13 14:50:54
1504,24,2017-02-13 14:50:54
1504,28,2017-02-13 14:50:54
1504,28,2017-02-13 14:50:54
1504,0,2017-02-13 14:50:54
1504,10,2017-02-13 14:50:54
1504,35,2017-02-13 14:50:54
1504,35,2017-02-13 14:50:54
1504,10,2017-02-13 14:50:54
1504,5,2017-02-13 14:50:54
1504,43,2017-02-13 14:50:54
1504,30,2017-02-13 14:50:54
1504,30,2017-02-13 14:50:54
1504,29,2017-02-13 14:50:54
1504,29,2017-02-13 14:50:54
1504,21,2017-02-13 14:50:54
1504,21,2017-02-13 14:50:54
1504,43,2017-02-13 14:50:54
1504,5,2017-02-13 14:50:54
1504,17,2017-02-13 14:50:54
1504,45,2017-02-13 14:50:54
1504,45,2017-02-13 14:50:54
1504,17,2017-02-13 14:50:54
1504,17,2017-02-13 14:50:54
1504,45,2017-02-13 14:50:54
1504,45,2017-02-13 14:50:54
1504,17,2017-02-13 14:50:54
1505,0,2017-02-13 14:50:54
1505,19,2017-02-13 14:50:54
1505,19,2017-02-13 14:50:54
1505,24,2017-02-13 14:50:54
1505,24,2017-02-13 14:50:54
1505,28,2017-02-13 14:50:54
1505,28,2017-02-13 14:50:54
1505,0,2017-02-13 14:50:54
1505,10,2017-02-13 14:50:54
1505,35,2017-02-13 14:50:54
1505,35,2017-02-13 14:50:54
1505,10,2017-02-13 14:50:54
1505,5,2017-02-13 14:50:54
1505,43,2017-02-13 14:50:54
1505,30,2017-02-13 14:50:54
1505,30,2017-02-13 14:50:54
1505,29,2017-02-13 14:50:54
1505,29,2017-02-13 14:50:54
1505,21,2017-02-13 14:50:54
1505,21,2017-02-13 14:50:54
1505,43,2017-02-13 14:50:54
1505,5,2017-02-13 14:50:54
1505,6,2017-02-13 14:50:54
1505,25,2017-02-13 14:50:54
1505,25,2017-02-13 14:50:54
1505,6,2017-02-13 14:50:54
1505,18,2017-02-13 14:50:54
1505,46,2017-02-13 14:50:54
1505,21,2017-02-13 14:50:54
1505,21,2017-02-13 14:50:54
1505,46,2017-02-13 14:50:54
1505,20,2017-02-13 14:50:54
1505,20,2017-02-13 14:50:54
1505,18,2017-02-13 14:50:54
1506,0,2017-02-13 14:50:54
1506,19,2017-02-13 14:50:54
1506,19,2017-02-13 14:50:54
1506,24,2017-02-13 14:50:54
1506,24,2017-02-13 14:50:54
1506,28,2017-02-13 14:50:54
1506,28,2017-02-13 14:50:54
1506,0,2017-02-13 14:50:54
1506,10,2017-02-13 14:50:54
1506,35,2017-02-13 14:50:54
1506,35,2017-02-13 14:50:54
1506,10,2017-02-13 14:50:54
1506,5,2017-02-13 14:50:54
1506,43,2017-02-13 14:50:54
1506,30,2017-02-13 14:50:54
1506,30,2017-02-13 14:50:54
1506,29,2017-02-13 14:50:54
1506,29,2017-02-13 14:50:54
1506,21,2017-02-13 14:50:54
1506,21,2017-02-13 14:50:54
1506,43,2017-02-13 14:50:54
1506,5,2017-02-13 14:50:54
1506,6,2017-02-13 14:50:54
1506,25,2017-02-13 14:50:54
1506,25,2017-02-13 14:50:54
1506,6,2017-02-13 14:50:54
1506,11,2017-02-13 14:50:54
1506,44,2017-02-13 14:50:54
1506,21,2017-02-13 14:50:54
1506,21,2017-02-13 14:50:54
1506,44,2017-02-13 14:50:54
1506,20,2017-02-13 14:50:54
1506,20,2017-02-13 14:50:54
1506,11,2017-02-13 14:50:54
1507,0,2017-02-13 14:50:54
1507,19,2017-02-13 14:50:54
1507,19,2017-02-13 14:50:54
1507,24,2017-02-13 14:50:54
1507,24,2017-02-13 14:50:54
1507,28,2017-02-13 14:50:54
1507,28,2017-02-13 14:50:54
1507,0,2017-02-13 14:50:54
1507,10,2017-02-13 14:50:54
1507,35,2017-02-13 14:50:54
1507,35,2017-02-13 14:50:54
1507,10,2017-02-13 14:50:54
1507,5,2017-02-13 14:50:54
1507,43,2017-02-13 14:50:54
1507,30,2017-02-13 14:50:54
1507,30,2017-02-13 14:50:54
1507,29,2017-02-13 14:50:54
1507,29,2017-02-13 14:50:54
1507,21,2017-02-13 14:50:54
1507,21,2017-02-13 14:50:54
1507,43,2017-02-13 14:50:54
1507,5,2017-02-13 14:50:54
1507,6,2017-02-13 14:50:54
1507,25,2017-02-13 14:50:54
1507,25,2017-02-13 14:50:54
1507,6,2017-02-13 14:50:54
1507,17,2017-02-13 14:50:54
1507,45,2017-02-13 14:50:54
1507,45,2017-02-13 14:50:54
1507,17,2017-02-13 14:50:54
1508,0,2017-02-13 14:50:54
1508,19,2017-02-13 14:50:54
1508,19,2017-02-13 14:50:54
1508,24,2017-02-13 14:50:54
1508,24,2017-02-13 14:50:54
1508,28,2017-02-13 14:50:54
1508,28,2017-02-13 14:50:54
1508,0,2017-02-13 14:50:54
1508,10,2017-02-13 14:50:54
1508,35,2017-02-13 14:50:54
1508,35,2017-02-13 14:50:54
1508,10,2017-02-13 14:50:54
1508,5,2017-02-13 14:50:54
1508,43,2017-02-13 14:50:54
1508,30,2017-02-13 14:50:54
1508,30,2017-02-13 14:50:54
1508,29,2017-02-13 14:50:54
1508,29,2017-02-13 14:50:54
1508,21,2017-02-13 14:50:54
1508,21,2017-02-13 14:50:54
1508,43,2017-02-13 14:50:54
1508,5,2017-02-13 14:50:54
1508,12,2017-02-13 14:50:54
1508,12,2017-02-13 14:50:54
1508,18,2017-02-13 14:50:54
1508,46,2017-02-13 14:50:54
1508,21,2017-02-13 14:50:54
1508,21,2017-02-13 14:50:54
1508,46,2017-02-13 14:50:54
1508,20,2017-02-13 14:50:54
1508,20,2017-02-13 14:50:54
1508,18,2017-02-13 14:50:54
1509,0,2017-02-13 14:50:54
1509,19,2017-02-13 14:50:54
1509,19,2017-02-13 14:50:54
1509,24,2017-02-13 14:50:54
1509,24,2017-02-13 14:50:54
1509,28,2017-02-13 14:50:54
1509,28,2017-02-13 14:50:54
1509,0,2017-02-13 14:50:54
1509,10,2017-02-13 14:50:54
1509,35,2017-02-13 14:50:54
1509,35,2017-02-13 14:50:54
1509,10,2017-02-13 14:50:54
1509,5,2017-02-13 14:50:54
1509,43,2017-02-13 14:50:54
1509,30,2017-02-13 14:50:54
1509,30,2017-02-13 14:50:54
1509,29,2017-02-13 14:50:54
1509,29,2017-02-13 14:50:54
1509,21,2017-02-13 14:50:54
1509,21,2017-02-13 14:50:54
1509,43,2017-02-13 14:50:54
1509,5,2017-02-13 14:50:54
1509,12,2017-02-13 14:50:54
1509,12,2017-02-13 14:50:54
1509,17,2017-02-13 14:50:54
1509,45,2017-02-13 14:50:54
1509,45,2017-02-13 14:50:54
1509,17,2017-02-13 14:50:54
1510,0,2017-02-13 14:50:54
1510,19,2017-02-13 14:50:54
1510,19,2017-02-13 14:50:54
1510,24,2017-02-13 14:50:54
1510,24,2017-02-13 14:50:54
1510,28,2017-02-13 14:50:54
1510,28,2017-02-13 14:50:54
1510,0,2017-02-13 14:50:54
1510,10,2017-02-13 14:50:54
1510,35,2017-02-13 14:50:54
1510,35,2017-02-13 14:50:54
1510,10,2017-02-13 14:50:54
1510,5,2017-02-13 14:50:54
1510,43,2017-02-13 14:50:54
1510,30,2017-02-13 14:50:54
1510,30,2017-02-13 14:50:54
1510,29,2017-02-13 14:50:54
1510,29,2017-02-13 14:50:54
1510,21,2017-02-13 14:50:54
1510,21,2017-02-13 14:50:54
1510,43,2017-02-13 14:50:54
1510,5,2017-02-13 14:50:54
1510,1,2017-02-13 14:50:54
1510,38,2017-02-13 14:50:54
1510,38,2017-02-13 14:50:54
1510,1,2017-02-13 14:50:54
1510,18,2017-02-13 14:50:54
1510,46,2017-02-13 14:50:54
1510,21,2017-02-13 14:50:54
1510,21,2017-02-13 14:50:54
1510,46,2017-02-13 14:50:54
1510,20,2017-02-13 14:50:54
1510,20,2017-02-13 14:50:54
1510,18,2017-02-13 14:50:54
1511,0,2017-02-13 14:50:54
1511,19,2017-02-13 14:50:54
1511,19,2017-02-13 14:50:54
1511,24,2017-02-13 14:50:54
1511,24,2017-02-13 14:50:54
1511,28,2017-02-13 14:50:54
1511,28,2017-02-13 14:50:54
1511,0,2017-02-13 14:50:54
1511,10,2017-02-13 14:50:54
1511,35,2017-02-13 14:50:54
1511,35,2017-02-13 14:50:54
1511,10,2017-02-13 14:50:54
1511,5,2017-02-13 14:50:54
1511,43,2017-02-13 14:50:54
1511,30,2017-02-13 14:50:54
1511,30,2017-02-13 14:50:54
1511,29,2017-02-13 14:50:54
1511,29,2017-02-13 14:50:54
1511,21,2017-02-13 14:50:54
1511,21,2017-02-13 14:50:54
1511,43,2017-02-13 14:50:54
1511,5,2017-02-13 14:50:54
1511,1,2017-02-13 14:50:54
1511,38,2017-02-13 14:50:54
1511,38,2017-02-13 14:50:54
1511,1,2017-02-13 14:50:54
1511,11,2017-02-13 14:50:54
1511,44,2017-02-13 14:50:54
1511,44,2017-02-13 14:50:54
1511,36,2017-02-13 14:50:54
1511,36,2017-02-13 14:50:54
1511,11,2017-02-13 14:50:54
1512,0,2017-02-13 14:50:54
1512,19,2017-02-13 14:50:54
1512,19,2017-02-13 14:50:54
1512,24,2017-02-13 14:50:54
1512,24,2017-02-13 14:50:54
1512,28,2017-02-13 14:50:54
1512,28,2017-02-13 14:50:54
1512,0,2017-02-13 14:50:54
1512,2,2017-02-13 14:50:54
1512,26,2017-02-13 14:50:54
1512,26,2017-02-13 14:50:54
1512,37,2017-02-13 14:50:54
1512,37,2017-02-13 14:50:54
1512,25,2017-02-13 14:50:54
1512,25,2017-02-13 14:50:54
1512,2,2017-02-13 14:50:54
1512,11,2017-02-13 14:50:54
1512,44,2017-02-13 14:50:54
1512,44,2017-02-13 14:50:54
1512,36,2017-02-13 14:50:54
1512,36,2017-02-13 14:50:54
1512,11,2017-02-13 14:50:54
1512,18,2017-02-13 14:50:54
1512,46,2017-02-13 14:50:54
1512,46,2017-02-13 14:50:54
1512,18,2017-02-13 14:50:54
1512,3,2017-02-13 14:50:54
1512,42,2017-02-13 14:50:54
1512,29,2017-02-13 14:50:54
1512,29,2017-02-13 14:50:54
1512,21,2017-02-13 14:50:54
1512,21,2017-02-13 14:50:54
1512,42,2017-02-13 14:50:54
1512,20,2017-02-13 14:50:54
1512,20,2017-02-13 14:50:54
1512,3,2017-02-13 14:50:54
1513,0,2017-02-13 14:50:54
1513,19,2017-02-13 14:50:54
1513,19,2017-02-13 14:50:54
1513,24,2017-02-13 14:50:54
1513,24,2017-02-13 14:50:54
1513,28,2017-02-13 14:50:54
1513,28,2017-02-13 14:50:54
1513,0,2017-02-13 14:50:54
1513,10,2017-02-13 14:50:54
1513,35,2017-02-13 14:50:54
1513,35,2017-02-13 14:50:54
1513,10,2017-02-13 14:50:54
1513,5,2017-02-13 14:50:54
1513,43,2017-02-13 14:50:54
1513,30,2017-02-13 14:50:54
1513,30,2017-02-13 14:50:54
1513,29,2017-02-13 14:50:54
1513,29,2017-02-13 14:50:54
1513,21,2017-02-13 14:50:54
1513,21,2017-02-13 14:50:54
1513,43,2017-02-13 14:50:54
1513,5,2017-02-13 14:50:54
1513,1,2017-02-13 14:50:54
1513,38,2017-02-13 14:50:54
1513,38,2017-02-13 14:50:54
1513,1,2017-02-13 14:50:54
1513,17,2017-02-13 14:50:54
1513,45,2017-02-13 14:50:54
1513,45,2017-02-13 14:50:54
1513,17,2017-02-13 14:50:54
1514,0,2017-02-13 14:50:54
1514,19,2017-02-13 14:50:54
1514,19,2017-02-13 14:50:54
1514,24,2017-02-13 14:50:54
1514,24,2017-02-13 14:50:54
1514,28,2017-02-13 14:50:54
1514,28,2017-02-13 14:50:54
1514,0,2017-02-13 14:50:54
1514,10,2017-02-13 14:50:54
1514,35,2017-02-13 14:50:54
1514,35,2017-02-13 14:50:54
1514,10,2017-02-13 14:50:54
1514,5,2017-02-13 14:50:54
1514,43,2017-02-13 14:50:54
1514,30,2017-02-13 14:50:54
1514,30,2017-02-13 14:50:54
1514,29,2017-02-13 14:50:54
1514,29,2017-02-13 14:50:54
1514,21,2017-02-13 14:50:54
1514,21,2017-02-13 14:50:54
1514,43,2017-02-13 14:50:54
1514,5,2017-02-13 14:50:54
1514,1,2017-02-13 14:50:54
1514,38,2017-02-13 14:50:54
1514,38,2017-02-13 14:50:54
1514,1,2017-02-13 14:50:54
1514,3,2017-02-13 14:50:54
1514,42,2017-02-13 14:50:54
1514,42,2017-02-13 14:50:54
1514,3,2017-02-13 14:50:54
1515,0,2017-02-13 14:50:54
1515,19,2017-02-13 14:50:54
1515,19,2017-02-13 14:50:54
1515,24,2017-02-13 14:50:54
1515,24,2017-02-13 14:50:54
1515,28,2017-02-13 14:50:54
1515,28,2017-02-13 14:50:54
1515,0,2017-02-13 14:50:54
1515,10,2017-02-13 14:50:54
1515,35,2017-02-13 14:50:54
1515,35,2017-02-13 14:50:54
1515,10,2017-02-13 14:50:54
1515,5,2017-02-13 14:50:54
1515,43,2017-02-13 14:50:54
1515,30,2017-02-13 14:50:54
1515,30,2017-02-13 14:50:54
1515,29,2017-02-13 14:50:54
1515,29,2017-02-13 14:50:54
1515,21,2017-02-13 14:50:54
1515,21,2017-02-13 14:50:54
1515,43,2017-02-13 14:50:54
1515,5,2017-02-13 14:50:54
1515,7,2017-02-13 14:50:54
1515,33,2017-02-13 14:50:54
1515,33,2017-02-13 14:50:54
1515,7,2017-02-13 14:50:54
1515,18,2017-02-13 14:50:54
1515,46,2017-02-13 14:50:54
1515,21,2017-02-13 14:50:54
1515,21,2017-02-13 14:50:54
1515,46,2017-02-13 14:50:54
1515,20,2017-02-13 14:50:54
1515,20,2017-02-13 14:50:54
1515,18,2017-02-13 14:50:54
1516,0,2017-02-13 14:50:54
1516,19,2017-02-13 14:50:54
1516,19,2017-02-13 14:50:54
1516,24,2017-02-13 14:50:54
1516,24,2017-02-13 14:50:54
1516,28,2017-02-13 14:50:54
1516,28,2017-02-13 14:50:54
1516,0,2017-02-13 14:50:54
1516,10,2017-02-13 14:50:54
1516,35,2017-02-13 14:50:54
1516,35,2017-02-13 14:50:54
1516,10,2017-02-13 14:50:54
1516,5,2017-02-13 14:50:54
1516,43,2017-02-13 14:50:54
1516,30,2017-02-13 14:50:54
1516,30,2017-02-13 14:50:54
1516,29,2017-02-13 14:50:54
1516,29,2017-02-13 14:50:54
1516,21,2017-02-13 14:50:54
1516,21,2017-02-13 14:50:54
1516,43,2017-02-13 14:50:54
1516,5,2017-02-13 14:50:54
1516,7,2017-02-13 14:50:54
1516,33,2017-02-13 14:50:54
1516,33,2017-02-13 14:50:54
1516,7,2017-02-13 14:50:54
1516,11,2017-02-13 14:50:54
1516,44,2017-02-13 14:50:54
1516,44,2017-02-13 14:50:54
1516,36,2017-02-13 14:50:54
1516,36,2017-02-13 14:50:54
1516,11,2017-02-13 14:50:54
1517,0,2017-02-13 14:50:54
1517,19,2017-02-13 14:50:54
1517,19,2017-02-13 14:50:54
1517,24,2017-02-13 14:50:54
1517,24,2017-02-13 14:50:54
1517,28,2017-02-13 14:50:54
1517,28,2017-02-13 14:50:54
1517,0,2017-02-13 14:50:54
1517,10,2017-02-13 14:50:54
1517,35,2017-02-13 14:50:54
1517,35,2017-02-13 14:50:54
1517,10,2017-02-13 14:50:54
1517,5,2017-02-13 14:50:54
1517,43,2017-02-13 14:50:54
1517,30,2017-02-13 14:50:54
1517,30,2017-02-13 14:50:54
1517,29,2017-02-13 14:50:54
1517,29,2017-02-13 14:50:54
1517,21,2017-02-13 14:50:54
1517,21,2017-02-13 14:50:54
1517,43,2017-02-13 14:50:54
1517,5,2017-02-13 14:50:54
1517,7,2017-02-13 14:50:54
1517,33,2017-02-13 14:50:54
1517,33,2017-02-13 14:50:54
1517,7,2017-02-13 14:50:54
1517,17,2017-02-13 14:50:54
1517,45,2017-02-13 14:50:54
1517,45,2017-02-13 14:50:54
1517,17,2017-02-13 14:50:54
1518,0,2017-02-13 14:50:54
