CaseID,ActivityID,CompleteTimestamp
522,8,2014-02-22 19:08:00
522,2,2014-02-22 19:08:00
522,9,2014-02-22 19:08:00
522,6,2014-02-22 21:12:49
522,1,2014-02-22 21:13:27
522,2,2014-02-23 07:00:00
522,9,2014-02-23 07:00:00
522,1,2014-02-23 10:30:05
522,2,2014-02-24 08:00:00
522,2,2014-02-26 08:00:00
522,9,2014-02-26 08:00:00
522,10,2014-03-03 14:00:00
522,15,2014-10-01 22:24:34
561,3,2014-06-03 17:36:30
561,5,2014-06-03 17:52:49
561,4,2014-06-03 17:53:35
561,2,2014-06-03 18:07:00
561,9,2014-06-03 18:07:00
601,3,2014-10-26 12:01:08
601,5,2014-10-26 12:06:19
601,4,2014-10-26 12:06:34
601,6,2014-10-26 12:06:49
601,9,2014-10-26 12:25:00
601,8,2014-10-26 12:25:00
601,2,2014-10-26 12:25:00
601,1,2014-10-26 16:33:23
601,2,2014-10-27 08:00:00
601,2,2014-10-28 08:00:00
601,9,2014-10-28 08:00:00
601,10,2014-10-28 14:00:00
641,3,2014-02-26 09:26:08
641,5,2014-02-26 09:28:14
641,4,2014-02-26 09:49:21
641,1,2014-02-26 11:53:45
641,10,2014-02-28 19:30:00
681,3,2014-07-07 17:08:31
681,5,2014-07-07 17:19:30
681,4,2014-07-07 17:19:50
681,8,2014-07-07 17:28:00
681,9,2014-07-07 17:28:00
681,2,2014-07-07 17:28:00
681,6,2014-07-07 18:30:17
681,1,2014-07-07 19:43:24
681,2,2014-07-09 08:00:00
681,10,2014-07-11 10:00:00
720,3,2014-01-01 10:21:13
720,5,2014-01-01 10:23:52
720,4,2014-01-01 10:24:25
720,7,2014-01-01 10:38:09
720,6,2014-01-01 10:38:10
720,2,2014-01-01 10:44:00
720,8,2014-01-01 10:44:00
720,9,2014-01-01 10:44:00
760,3,2014-03-12 08:45:10
760,5,2014-03-12 08:46:40
760,4,2014-03-12 08:47:16
760,9,2014-03-12 09:02:00
760,2,2014-03-12 09:02:00
760,0,2014-03-12 11:29:59
760,9,2014-03-12 15:54:00
760,9,2014-03-12 19:01:00
760,9,2014-03-12 23:04:00
760,2,2014-03-13 06:00:00
760,2,2014-03-13 10:29:00
760,11,2014-03-13 21:45:00
800,3,2014-03-13 19:57:13
800,5,2014-03-13 20:00:00
800,4,2014-03-13 20:00:39
800,7,2014-03-13 20:01:16
800,8,2014-03-13 20:13:00
800,9,2014-03-13 20:13:00
800,2,2014-03-13 20:13:00
800,6,2014-03-13 20:30:05
800,1,2014-03-13 21:46:52
800,9,2014-03-15 08:00:00
800,2,2014-03-15 08:00:00
800,9,2014-03-17 08:00:00
800,2,2014-03-17 08:00:00
800,10,2014-03-19 10:00:00
800,15,2014-04-08 15:57:34
840,3,2013-11-27 20:32:23
840,5,2013-11-27 20:37:05
840,4,2013-11-27 20:37:25
840,8,2013-11-27 20:43:00
840,9,2013-11-27 20:43:00
840,2,2013-11-27 20:43:00
840,1,2013-11-27 22:15:55
840,1,2013-11-28 09:59:56
840,2,2013-11-29 08:00:00
840,9,2013-11-29 08:00:00
840,10,2013-11-30 12:00:00
840,15,2014-03-25 14:28:59
880,3,2014-04-11 13:50:54
880,5,2014-04-11 14:04:15
880,4,2014-04-11 14:04:38
880,2,2014-04-11 14:16:00
880,9,2014-04-11 14:16:00
880,8,2014-04-11 14:16:00
880,7,2014-04-11 18:03:29
880,6,2014-04-11 18:03:34
880,1,2014-04-11 18:26:23
880,2,2014-04-14 09:00:00
880,9,2014-04-14 09:00:00
880,13,2014-04-17 11:00:00
919,3,2014-10-23 23:51:07
919,5,2014-10-23 23:54:56
919,4,2014-10-23 23:55:16
919,8,2014-10-24 00:18:00
919,9,2014-10-24 00:18:00
919,2,2014-10-24 00:18:00
919,7,2014-10-24 03:05:44
919,6,2014-10-24 03:05:50
919,1,2014-10-24 03:06:37
919,9,2014-10-26 08:00:00
919,2,2014-10-26 08:00:00
919,10,2014-10-27 12:00:00
919,15,2014-12-02 11:45:37
959,3,2014-12-29 15:18:06
959,5,2014-12-29 15:29:29
959,4,2014-12-29 15:30:43
959,9,2014-12-29 15:42:00
959,2,2014-12-29 15:42:00
959,8,2014-12-29 15:42:00
959,7,2014-12-29 17:43:17
959,6,2014-12-29 17:43:46
959,1,2014-12-29 17:44:21
959,1,2014-12-29 20:30:00
959,9,2014-12-31 08:00:00
959,2,2014-12-31 08:00:00
959,10,2015-01-01 12:37:00
959,15,2015-03-15 15:40:57
999,3,2014-11-16 20:24:28
999,5,2014-11-16 20:26:46
999,4,2014-11-16 20:27:41
999,9,2014-11-16 20:40:00
999,8,2014-11-16 20:40:00
999,2,2014-11-16 20:40:00
999,7,2014-11-16 23:01:54
999,6,2014-11-16 23:01:55
999,1,2014-11-16 23:05:24
999,2,2014-11-18 08:00:00
999,9,2014-11-18 08:00:00
999,10,2014-11-18 14:00:00
1039,3,2014-10-07 11:30:53
1039,5,2014-10-07 11:32:20
1039,4,2014-10-07 11:32:34
1039,9,2014-10-07 11:49:00
1039,8,2014-10-07 11:49:00
1039,2,2014-10-07 11:49:00
1039,7,2014-10-07 13:37:31
1039,6,2014-10-07 13:37:36
1039,1,2014-10-07 16:38:47
1039,9,2014-10-08 09:00:00
1039,2,2014-10-08 09:00:00
1039,2,2014-10-09 09:00:00
1039,2,2014-10-11 09:00:00
1039,9,2014-10-11 09:00:00
1039,9,2014-10-13 09:00:00
1039,2,2014-10-13 09:00:00
1039,10,2014-10-16 11:00:00
1039,15,2014-10-16 22:42:17
1039,2,2014-10-16 22:56:00
1039,8,2014-10-16 22:56:00
1039,9,2014-10-16 22:56:00
32,3,2014-04-04 12:36:40
32,5,2014-04-04 12:41:10
32,4,2014-04-04 12:41:35
32,9,2014-04-04 12:59:00
32,8,2014-04-04 12:59:00
32,2,2014-04-04 12:59:00
32,7,2014-04-04 13:00:34
32,6,2014-04-04 13:10:31
32,1,2014-04-04 13:51:17
32,2,2014-04-05 08:00:00
32,9,2014-04-05 08:00:00
32,2,2014-04-06 08:00:00
32,9,2014-04-06 08:00:00
32,2,2014-04-07 08:00:00
32,9,2014-04-07 08:00:00
32,9,2014-04-09 08:00:00
32,2,2014-04-09 08:00:00
32,9,2014-04-10 08:00:00
32,2,2014-04-10 08:00:00
32,9,2014-04-14 08:00:00
32,2,2014-04-14 08:00:00
32,10,2014-04-15 10:00:00
32,15,2014-05-16 15:37:49
73,3,2014-03-26 12:20:45
73,5,2014-03-26 12:43:59
73,4,2014-03-26 13:16:50
73,7,2014-03-26 13:17:13
73,6,2014-03-26 13:17:22
73,2,2014-03-26 13:24:00
73,9,2014-03-26 13:24:00
73,8,2014-03-26 13:24:00
73,1,2014-03-26 15:15:32
73,10,2014-03-29 11:00:00
73,15,2014-10-14 14:59:49
114,3,2014-04-18 18:44:51
114,5,2014-04-18 18:53:41
114,4,2014-04-18 18:57:59
114,8,2014-04-18 19:05:00
114,2,2014-04-18 19:05:00
114,9,2014-04-18 19:05:00
114,7,2014-04-18 23:36:01
114,6,2014-04-18 23:36:06
114,1,2014-04-18 23:38:10
114,9,2014-04-20 09:00:00
114,2,2014-04-20 09:00:00
114,2,2014-04-22 09:00:00
114,9,2014-04-22 09:00:00
114,9,2014-04-26 09:00:00
114,2,2014-04-26 09:00:00
114,10,2014-04-28 11:30:00
114,15,2014-05-27 14:03:53
155,3,2014-04-20 18:21:54
155,5,2014-04-20 18:27:47
155,4,2014-04-20 18:28:22
155,9,2014-04-20 18:34:00
155,2,2014-04-20 18:34:00
155,8,2014-04-20 18:34:00
155,7,2014-04-20 19:00:00
155,6,2014-04-20 21:43:07
155,1,2014-04-20 21:43:33
155,9,2014-04-21 08:00:00
155,2,2014-04-21 08:00:00
155,1,2014-04-21 15:00:26
155,9,2014-04-23 09:00:00
155,2,2014-04-23 09:00:00
155,10,2014-04-25 18:00:00
196,3,2014-10-07 18:47:11
196,5,2014-10-07 18:56:20
196,4,2014-10-07 19:00:14
196,9,2014-10-07 19:17:00
196,8,2014-10-07 19:17:00
196,2,2014-10-07 19:17:00
196,7,2014-10-07 19:50:26
196,6,2014-10-07 19:50:27
237,3,2014-12-16 20:41:04
237,5,2014-12-16 20:47:15
237,4,2014-12-16 20:47:34
237,2,2014-12-16 20:56:00
237,8,2014-12-16 20:56:00
237,9,2014-12-16 20:56:00
237,7,2014-12-17 00:06:24
237,6,2014-12-17 00:07:50
237,1,2014-12-17 00:08:21
278,3,2014-11-14 11:22:26
278,5,2014-11-14 11:26:34
278,4,2014-11-14 11:27:08
278,9,2014-11-14 11:32:00
278,2,2014-11-14 11:32:00
319,3,2014-12-19 21:35:27
319,5,2014-12-19 21:43:59
319,4,2014-12-19 21:44:10
319,8,2014-12-19 21:54:00
319,2,2014-12-19 21:54:00
319,9,2014-12-19 21:54:00
319,6,2014-12-19 22:00:00
319,7,2014-12-19 22:00:00
319,1,2014-12-20 01:32:06
319,10,2014-12-21 13:00:00
360,3,2014-05-19 15:21:17
360,5,2014-05-19 15:24:51
360,4,2014-05-19 15:25:36
360,2,2014-05-19 15:44:00
360,9,2014-05-19 15:44:00
360,8,2014-05-19 15:44:00
360,7,2014-05-19 15:46:53
360,6,2014-05-19 15:46:54
360,5,2014-05-19 16:09:13
401,3,2013-11-18 13:02:28
401,5,2013-11-18 13:06:55
401,4,2013-11-18 13:11:53
401,8,2013-11-18 13:28:00
401,9,2013-11-18 13:28:00
401,2,2013-11-18 13:28:00
401,7,2013-11-18 15:26:25
401,6,2013-11-18 15:26:26
401,1,2013-11-18 15:27:31
401,2,2013-11-18 20:27:00
401,2,2013-11-22 08:00:00
401,9,2013-11-22 08:00:00
401,2,2013-11-24 08:00:00
401,9,2013-11-24 08:00:00
401,10,2013-11-24 11:15:00
401,15,2014-01-12 17:16:20
442,3,2015-01-05 19:09:49
442,5,2015-01-05 19:33:10
442,4,2015-01-05 19:33:27
442,9,2015-01-05 19:53:00
442,8,2015-01-05 19:53:00
442,2,2015-01-05 19:53:00
442,7,2015-01-05 23:11:02
442,6,2015-01-05 23:11:05
442,1,2015-01-05 23:11:45
483,3,2014-10-04 13:37:43
483,5,2014-10-04 13:44:31
483,4,2014-10-04 13:45:27
483,9,2014-10-04 14:12:00
483,2,2014-10-04 14:12:00
483,8,2014-10-04 14:12:00
483,6,2014-10-04 14:54:25
483,7,2014-10-04 14:54:27
483,1,2014-10-04 15:12:30
483,2,2014-10-07 09:00:00
483,9,2014-10-07 09:00:00
483,10,2014-10-10 12:00:00
523,3,2014-01-29 17:35:14
523,5,2014-01-29 17:47:49
523,4,2014-01-29 17:48:12
523,9,2014-01-29 18:15:00
523,8,2014-01-29 18:15:00
523,2,2014-01-29 18:15:00
523,6,2014-01-29 18:21:46
523,7,2014-01-29 18:21:49
523,1,2014-01-29 20:31:25
523,1,2014-01-30 11:00:00
523,1,2014-01-30 15:10:02
523,10,2014-02-02 09:30:00
562,3,2014-02-28 10:15:57
562,5,2014-02-28 10:22:50
562,4,2014-02-28 10:23:08
562,7,2014-02-28 10:23:32
562,6,2014-02-28 10:23:38
562,9,2014-02-28 10:32:00
562,2,2014-02-28 10:32:00
562,8,2014-02-28 10:32:00
562,1,2014-02-28 13:06:02
562,2,2014-03-01 10:00:00
562,9,2014-03-01 10:00:00
562,2,2014-03-02 07:00:00
562,9,2014-03-02 07:00:00
562,1,2014-03-02 13:50:11
562,2,2014-03-03 10:00:00
562,9,2014-03-03 10:00:00
562,2,2014-03-04 10:00:00
562,9,2014-03-04 10:00:00
562,11,2014-03-06 20:10:10
602,3,2014-04-12 14:53:43
602,5,2014-04-12 15:01:05
602,4,2014-04-12 15:01:18
602,2,2014-04-12 15:18:00
602,9,2014-04-12 15:18:00
602,8,2014-04-12 15:18:00
602,7,2014-04-12 16:00:00
602,6,2014-04-12 16:27:53
602,0,2014-04-12 16:29:02
602,2,2014-04-12 17:37:00
602,8,2014-04-12 17:37:00
602,9,2014-04-12 17:37:00
602,8,2014-04-12 22:05:00
602,8,2014-04-13 07:00:00
602,2,2014-04-13 07:00:00
602,9,2014-04-13 07:00:00
602,1,2014-04-13 11:00:00
602,2,2014-04-15 08:00:00
602,9,2014-04-17 08:00:00
602,2,2014-04-17 08:00:00
602,10,2014-04-22 10:30:00
602,15,2014-11-12 15:26:05
642,3,2015-01-11 00:32:15
642,5,2015-01-11 00:48:35
642,9,2015-01-11 01:11:00
642,2,2015-01-11 01:11:00
642,1,2015-01-11 04:07:13
642,4,2015-01-11 13:23:43
642,1,2015-01-11 14:30:00
642,9,2015-01-12 08:00:00
642,2,2015-01-12 08:00:00
642,9,2015-01-16 08:00:00
642,2,2015-01-16 08:00:00
642,9,2015-01-31 11:00:00
642,2,2015-01-31 11:00:00
642,12,2015-02-06 10:00:00
682,3,2014-08-27 15:20:09
682,5,2014-08-27 15:21:18
682,4,2014-08-27 15:21:46
682,2,2014-08-27 15:33:00
682,9,2014-08-27 15:33:00
721,7,2014-01-26 10:30:00
721,3,2014-01-26 10:43:13
721,5,2014-01-26 10:54:05
721,4,2014-01-26 10:54:37
721,9,2014-01-26 11:04:00
721,2,2014-01-26 11:04:00
721,8,2014-01-26 11:04:00
721,6,2014-01-26 11:15:00
721,1,2014-01-26 13:16:22
721,10,2014-01-29 12:00:00
721,15,2014-02-07 16:54:05
761,3,2014-02-05 23:30:03
761,5,2014-02-05 23:38:08
761,4,2014-02-05 23:38:31
761,7,2014-02-05 23:38:43
761,2,2014-02-05 23:41:00
761,8,2014-02-05 23:41:00
761,9,2014-02-05 23:41:00
761,6,2014-02-05 23:45:00
761,1,2014-02-06 01:01:42
761,2,2014-02-07 08:00:00
761,9,2014-02-10 08:00:00
761,2,2014-02-10 08:00:00
761,10,2014-02-11 10:00:00
801,3,2014-04-02 08:03:30
801,5,2014-04-02 08:14:45
801,4,2014-04-02 08:16:09
801,9,2014-04-02 08:21:00
801,2,2014-04-02 08:21:00
801,8,2014-04-02 08:21:00
801,1,2014-04-02 10:58:08
801,11,2014-04-02 16:15:00
841,3,2014-04-03 16:25:22
841,5,2014-04-03 16:29:40
841,4,2014-04-03 16:29:59
841,9,2014-04-03 16:55:00
841,2,2014-04-03 16:55:00
841,8,2014-04-03 16:55:00
841,7,2014-04-03 20:27:24
841,6,2014-04-03 20:27:25
841,1,2014-04-03 20:30:36
841,2,2014-04-04 07:00:00
841,9,2014-04-04 07:00:00
841,1,2014-04-04 11:00:00
841,9,2014-04-07 08:00:00
841,2,2014-04-07 08:00:00
841,12,2014-04-11 09:30:00
881,5,2013-12-07 14:11:35
881,3,2013-12-07 14:16:31
881,4,2013-12-07 14:23:00
881,7,2013-12-07 14:23:15
881,6,2013-12-07 14:23:26
881,9,2013-12-07 14:39:00
881,2,2013-12-07 14:39:00
881,8,2013-12-07 14:39:00
881,1,2013-12-07 18:10:19
881,1,2013-12-08 11:00:00
881,2,2013-12-10 08:00:00
881,9,2013-12-10 08:00:00
881,2,2013-12-12 08:00:00
881,9,2013-12-12 08:00:00
881,12,2013-12-26 11:30:00
881,15,2014-03-27 15:25:22
920,2,2014-08-28 17:41:00
920,8,2014-08-28 17:41:00
920,9,2014-08-28 17:41:00
920,3,2014-08-28 17:53:21
920,5,2014-08-28 18:09:46
920,4,2014-08-28 18:10:30
920,7,2014-08-29 00:14:22
920,6,2014-08-29 00:14:23
920,1,2014-08-29 00:15:09
920,9,2014-08-30 09:00:00
920,2,2014-08-30 09:00:00
920,2,2014-09-01 09:00:00
920,9,2014-09-01 09:00:00
920,2,2014-09-02 09:00:00
920,9,2014-09-02 09:00:00
920,9,2014-09-04 09:00:00
920,2,2014-09-04 09:00:00
920,12,2014-09-05 11:15:00
960,3,2014-12-28 15:29:32
960,2,2014-12-28 15:44:00
960,9,2014-12-28 15:44:00
960,5,2014-12-28 15:47:03
960,4,2014-12-28 15:47:16
960,6,2014-12-28 17:45:03
1000,3,2014-05-25 14:20:50
1000,5,2014-05-25 14:28:41
1000,4,2014-05-25 14:29:07
1000,7,2014-05-25 14:30:00
1000,6,2014-05-25 14:30:00
1000,8,2014-05-25 14:43:00
1000,9,2014-05-25 14:43:00
1000,2,2014-05-25 14:43:00
1000,1,2014-05-25 16:01:46
1000,8,2014-05-27 14:00:00
1000,9,2014-05-27 14:00:00
1000,2,2014-05-27 14:00:00
1000,2,2014-05-28 08:00:00
1000,9,2014-05-28 08:00:00
1000,9,2014-05-30 08:00:00
1000,2,2014-05-30 08:00:00
1000,10,2014-06-01 16:00:00
1040,3,2013-11-26 11:11:34
1040,5,2013-11-26 11:33:41
1040,4,2013-11-26 11:34:00
1040,9,2013-11-26 11:48:00
1040,2,2013-11-26 11:48:00
1040,8,2013-11-26 11:48:00
1040,7,2013-11-26 14:12:56
1040,6,2013-11-26 14:13:01
1040,1,2013-11-26 14:13:36
1040,9,2013-11-28 08:00:00
1040,2,2013-11-28 08:00:00
1040,2,2013-11-30 08:00:00
1040,10,2013-11-30 15:00:00
33,3,2013-11-23 17:32:23
33,5,2013-11-23 17:37:21
33,4,2013-11-23 17:37:47
33,2,2013-11-23 18:02:00
33,8,2013-11-23 18:02:00
33,9,2013-11-23 18:02:00
33,7,2013-11-23 19:07:09
33,6,2013-11-23 19:07:22
33,9,2013-11-23 21:39:00
33,2,2013-11-23 21:39:00
33,8,2013-11-23 21:39:00
33,0,2013-11-23 22:05:51
33,9,2013-11-24 01:05:00
33,8,2013-11-24 01:05:00
33,9,2013-11-24 03:51:00
33,8,2013-11-24 07:00:00
33,9,2013-11-24 07:00:00
33,2,2013-11-24 07:00:00
33,8,2013-11-24 12:38:00
33,2,2013-11-24 12:38:00
33,9,2013-11-24 12:38:00
33,11,2013-11-24 18:16:00
74,3,2014-08-02 14:17:41
74,5,2014-08-02 14:28:12
74,4,2014-08-02 14:44:55
74,7,2014-08-02 14:45:23
74,2,2014-08-02 14:51:00
74,8,2014-08-02 14:51:00
74,9,2014-08-02 14:51:00
74,6,2014-08-02 15:40:00
74,1,2014-08-02 17:00:52
74,2,2014-08-05 08:00:00
74,2,2014-08-08 08:00:00
74,2,2014-08-10 08:00:00
74,12,2014-08-15 13:00:00
115,3,2013-11-28 16:06:15
115,5,2013-11-28 16:11:22
115,4,2013-11-28 16:11:37
115,9,2013-11-28 16:52:00
115,8,2013-11-28 16:52:00
115,2,2013-11-28 16:52:00
115,6,2013-11-28 17:48:05
156,7,2014-10-28 21:08:11
156,3,2014-10-28 21:33:01
156,5,2014-10-28 21:37:43
156,4,2014-10-28 21:38:00
156,6,2014-10-28 21:45:21
156,2,2014-10-28 22:14:00
156,9,2014-10-28 22:14:00
156,8,2014-10-28 22:14:00
156,1,2014-10-28 23:09:50
156,1,2014-10-30 09:07:40
156,9,2014-10-31 08:00:00
156,2,2014-10-31 08:00:00
156,9,2014-11-02 08:00:00
156,2,2014-11-02 08:00:00
156,10,2014-11-06 10:45:00
197,3,2014-11-04 14:02:09
197,5,2014-11-04 14:13:49
197,4,2014-11-04 14:15:00
197,2,2014-11-04 14:17:00
197,8,2014-11-04 14:17:00
197,9,2014-11-04 14:17:00
197,7,2014-11-04 14:29:22
197,6,2014-11-04 14:35:25
197,1,2014-11-04 17:55:21
197,1,2014-11-05 16:30:00
197,1,2014-11-06 14:11:29
197,9,2014-11-08 05:50:00
197,9,2014-11-08 05:50:00
197,2,2014-11-08 05:50:00
197,9,2014-11-08 09:35:00
197,2,2014-11-08 09:35:00
197,0,2014-11-08 12:30:00
197,9,2014-11-08 14:11:00
197,2,2014-11-08 16:17:00
197,8,2014-11-08 16:17:00
197,9,2014-11-08 16:17:00
197,9,2014-11-08 19:27:00
197,9,2014-11-08 21:21:00
197,9,2014-11-09 00:20:00
197,9,2014-11-09 03:01:00
197,9,2014-11-09 05:07:00
197,9,2014-11-09 07:00:00
197,2,2014-11-09 07:00:00
197,8,2014-11-09 07:00:00
197,9,2014-11-09 09:16:00
197,9,2014-11-09 12:23:00
197,9,2014-11-09 15:53:00
197,9,2014-11-09 18:11:00
197,9,2014-11-09 20:09:00
197,9,2014-11-10 00:19:00
197,9,2014-11-10 04:04:00
197,9,2014-11-10 07:00:00
197,8,2014-11-10 07:00:00
197,2,2014-11-10 07:00:00
197,8,2014-11-11 07:00:00
197,9,2014-11-11 07:00:00
197,2,2014-11-11 07:00:00
197,1,2014-11-11 11:00:00
197,9,2014-11-11 20:00:00
197,9,2014-11-14 12:46:00
197,9,2014-11-15 08:00:00
197,10,2014-11-21 10:45:00
197,15,2014-12-05 12:13:23
238,3,2014-10-16 16:37:21
238,5,2014-10-16 16:41:22
238,4,2014-10-16 16:42:44
238,9,2014-10-16 16:44:00
238,2,2014-10-16 16:44:00
238,8,2014-10-16 16:44:00
279,3,2015-01-14 15:04:34
279,5,2015-01-14 15:17:32
279,4,2015-01-14 15:17:46
279,9,2015-01-14 16:11:00
279,2,2015-01-14 16:11:00
279,1,2015-01-14 19:53:50
279,2,2015-01-15 07:00:00
279,9,2015-01-15 07:00:00
279,1,2015-01-15 10:50:00
279,2,2015-01-17 08:00:00
279,9,2015-01-17 08:00:00
279,9,2015-01-21 08:00:00
279,2,2015-01-21 08:00:00
279,2,2015-01-24 08:00:00
279,9,2015-01-24 08:00:00
279,11,2015-01-28 11:20:00
320,3,2014-10-25 13:17:04
320,5,2014-10-25 13:32:10
320,4,2014-10-25 13:32:20
320,8,2014-10-25 13:47:00
320,2,2014-10-25 13:47:00
320,9,2014-10-25 13:47:00
320,7,2014-10-25 14:45:21
320,6,2014-10-25 15:00:00
320,2,2014-10-25 22:55:00
320,8,2014-10-25 22:55:00
320,9,2014-10-25 22:55:00
320,0,2014-10-25 22:57:10
320,8,2014-10-26 07:00:00
320,9,2014-10-26 07:00:00
320,2,2014-10-26 07:00:00
320,9,2014-10-27 07:00:00
320,2,2014-10-27 07:00:00
320,8,2014-10-27 07:00:00
320,9,2014-10-28 07:00:00
320,2,2014-10-28 07:00:00
320,8,2014-10-28 07:00:00
320,8,2014-10-29 07:00:00
320,9,2014-10-29 07:00:00
320,2,2014-10-29 07:00:00
320,2,2014-10-30 07:00:00
320,8,2014-10-30 07:00:00
320,9,2014-10-30 07:00:00
320,9,2014-10-31 07:00:00
320,2,2014-10-31 07:00:00
320,8,2014-10-31 07:00:00
320,9,2014-11-01 07:00:00
320,2,2014-11-01 07:00:00
320,8,2014-11-01 07:00:00
320,1,2014-11-01 13:50:00
320,9,2014-11-02 05:54:00
320,9,2014-11-02 08:00:00
320,2,2014-11-03 08:00:00
320,9,2014-11-03 08:00:00
320,9,2014-11-05 08:00:00
320,2,2014-11-05 08:00:00
320,9,2014-11-05 20:00:00
320,9,2014-11-07 08:00:00
320,2,2014-11-07 08:00:00
320,13,2014-11-10 10:00:00
320,15,2014-11-12 15:58:21
361,3,2014-08-20 11:58:02
361,5,2014-08-20 12:02:54
361,4,2014-08-20 12:03:13
361,2,2014-08-20 12:16:00
361,9,2014-08-20 12:16:00
361,8,2014-08-20 12:16:00
361,7,2014-08-20 12:20:27
361,6,2014-08-20 12:30:41
361,1,2014-08-20 15:21:43
361,2,2014-08-21 08:00:00
361,2,2014-08-22 08:00:00
361,9,2014-08-22 08:00:00
361,2,2014-08-23 08:00:00
361,9,2014-08-23 08:00:00
361,9,2014-08-27 08:00:00
361,2,2014-08-27 08:00:00
361,9,2014-08-28 11:00:00
361,2,2014-08-28 11:00:00
361,2,2014-08-30 08:00:00
361,9,2014-08-30 08:00:00
361,2,2014-09-01 08:00:00
361,9,2014-09-01 08:00:00
361,10,2014-09-02 12:00:00
402,3,2014-03-27 17:12:12
402,5,2014-03-27 17:15:20
402,9,2014-03-27 17:28:00
402,2,2014-03-27 17:28:00
402,4,2014-03-27 18:46:21
402,7,2014-03-27 18:46:43
402,6,2014-03-27 18:46:47
402,1,2014-03-27 21:27:52
402,9,2014-03-29 07:00:00
402,2,2014-03-29 07:00:00
402,9,2014-03-29 10:00:00
402,2,2014-03-29 10:00:00
402,2,2014-03-30 08:00:00
402,9,2014-03-30 08:00:00
402,2,2014-04-01 08:00:00
402,2,2014-04-03 08:00:00
402,9,2014-04-03 08:00:00
402,2,2014-04-05 08:00:00
402,9,2014-04-05 08:00:00
402,2,2014-04-07 08:00:00
402,9,2014-04-08 08:00:00
402,2,2014-04-09 08:00:00
402,9,2014-04-09 08:00:00
402,9,2014-04-10 08:00:00
402,2,2014-04-10 08:00:00
402,2,2014-04-11 08:00:00
402,9,2014-04-11 08:00:00
402,9,2014-04-13 08:00:00
402,2,2014-04-13 08:00:00
402,2,2014-04-16 08:00:00
402,2,2014-04-21 08:00:00
402,2,2014-04-21 14:00:00
402,9,2014-04-24 08:00:00
402,2,2014-04-24 08:00:00
402,9,2014-04-26 08:00:00
402,2,2014-04-26 08:00:00
402,2,2014-04-30 08:00:00
402,9,2014-04-30 08:00:00
402,10,2014-05-02 11:45:00
443,3,2014-08-08 12:08:12
443,5,2014-08-08 12:13:46
443,4,2014-08-08 12:30:43
443,7,2014-08-08 12:31:04
443,8,2014-08-08 12:34:00
443,9,2014-08-08 12:34:00
443,2,2014-08-08 12:34:00
443,6,2014-08-08 13:04:32
443,1,2014-08-08 16:11:44
443,1,2014-08-08 17:00:00
443,8,2014-08-09 16:00:00
443,9,2014-08-13 08:00:00
443,2,2014-08-13 08:00:00
443,9,2014-08-15 08:00:00
443,2,2014-08-15 08:00:00
443,9,2014-08-19 08:00:00
443,2,2014-08-19 08:00:00
443,2,2014-08-21 08:00:00
443,9,2014-08-23 08:00:00
443,2,2014-08-23 08:00:00
443,10,2014-08-30 14:00:00
443,15,2014-09-28 03:24:02
484,3,2013-11-18 17:24:56
484,5,2013-11-18 17:34:20
484,4,2013-11-18 17:34:32
484,2,2013-11-18 17:45:00
484,8,2013-11-18 17:45:00
484,9,2013-11-18 17:45:00
484,7,2013-11-18 18:15:00
484,6,2013-11-18 18:20:00
484,1,2013-11-18 19:32:34
484,9,2013-11-19 08:00:00
484,2,2013-11-20 08:00:00
484,9,2013-11-20 08:00:00
484,9,2013-11-21 08:00:00
484,10,2013-11-21 12:00:00
484,15,2014-12-20 16:39:26
524,7,2014-11-28 16:40:19
524,3,2014-11-28 16:40:46
524,5,2014-11-28 16:50:49
524,4,2014-11-28 16:53:59
524,6,2014-11-28 17:00:39
524,8,2014-11-28 17:20:00
524,9,2014-11-28 17:20:00
524,2,2014-11-28 17:20:00
524,1,2014-11-28 19:30:00
524,1,2014-11-29 13:00:00
524,2,2014-11-30 07:00:00
524,9,2014-12-01 07:00:00
524,9,2014-12-04 07:00:00
524,10,2014-12-08 09:30:00
524,15,2015-03-01 14:35:00
563,3,2014-11-02 16:20:22
563,5,2014-11-02 16:29:59
563,4,2014-11-02 16:44:49
563,9,2014-11-02 16:51:00
563,2,2014-11-02 16:51:00
563,8,2014-11-02 16:51:00
603,3,2014-09-02 08:21:21
603,5,2014-09-02 08:24:04
603,4,2014-09-02 08:24:39
603,8,2014-09-02 08:35:00
603,9,2014-09-02 08:35:00
603,2,2014-09-02 08:35:00
603,7,2014-09-02 10:39:26
603,6,2014-09-02 10:39:31
603,1,2014-09-02 10:40:22
603,2,2014-09-07 08:00:00
603,10,2014-09-10 12:00:00
603,15,2014-12-14 09:00:02
643,3,2014-06-17 09:46:27
643,5,2014-06-17 09:48:57
643,4,2014-06-17 09:49:17
643,9,2014-06-17 10:00:00
643,2,2014-06-17 10:00:00
643,8,2014-06-17 10:00:00
643,7,2014-06-17 11:59:05
643,6,2014-06-17 11:59:10
643,1,2014-06-17 12:00:02
643,10,2014-06-20 10:00:00
683,3,2014-11-10 16:42:41
683,5,2014-11-10 17:05:15
683,4,2014-11-10 17:15:11
683,9,2014-11-10 17:29:00
683,8,2014-11-10 17:29:00
683,2,2014-11-10 17:29:00
683,7,2014-11-10 18:23:47
683,6,2014-11-10 18:23:51
