caseId,activity,timestamp,lifecycle
2899,1,2012-05-08 23:11:35,Closed
734,2,2012-04-19 08:14:09,Awaiting Assignment
734,0,2012-04-19 08:22:14,In Progress
734,2,2012-04-19 08:22:32,Awaiting Assignment
734,0,2012-04-19 08:23:26,In Progress
734,0,2012-04-19 08:23:45,Assigned
734,0,2012-04-19 08:24:58,In Progress
734,0,2012-04-19 16:34:24,Wait - User
734,0,2012-04-20 11:44:28,Wait - Implementation
734,0,2012-04-25 15:14:01,In Progress
734,0,2012-04-25 15:14:09,Wait - Implementation
734,2,2012-04-30 14:24:26,Awaiting Assignment
734,0,2012-05-01 07:19:33,In Progress
734,2,2012-05-01 07:20:20,Awaiting Assignment
734,0,2012-05-01 07:22:13,In Progress
734,0,2012-05-01 07:22:21,Assigned
734,0,2012-05-01 08:36:16,In Progress
734,1,2012-05-01 08:36:48,Resolved
734,1,2012-05-08 23:15:02,Closed
7034,0,2012-05-04 11:45:25,In Progress
7034,0,2012-05-04 11:45:47,In Progress
7034,1,2012-05-04 11:58:26,In Call
846,0,2012-04-20 11:10:00,In Progress
846,0,2012-04-20 11:10:22,In Progress
846,2,2012-04-20 11:23:27,Awaiting Assignment
846,0,2012-04-20 11:46:52,In Progress
846,2,2012-04-20 14:52:43,Awaiting Assignment
846,0,2012-04-20 14:57:02,In Progress
846,0,2012-04-20 16:23:54,Wait - Implementation
846,2,2012-04-23 08:47:02,Awaiting Assignment
846,0,2012-04-23 08:56:29,In Progress
846,0,2012-04-23 09:01:16,Wait - User
846,0,2012-04-23 09:37:03,Assigned
846,0,2012-04-23 12:01:40,In Progress
846,0,2012-04-23 12:08:35,Wait - User
846,2,2012-04-23 12:17:32,Awaiting Assignment
846,0,2012-04-23 12:21:51,In Progress
846,2,2012-04-23 13:06:00,Awaiting Assignment
846,0,2012-04-23 14:38:57,In Progress
846,2,2012-04-23 14:39:46,Awaiting Assignment
846,0,2012-04-24 06:49:15,In Progress
846,0,2012-05-03 10:46:38,Wait - User
846,1,2012-05-04 04:26:18,Resolved
846,1,2012-05-11 23:19:59,Closed
6242,0,2012-05-03 18:53:30,In Progress
6242,0,2012-05-03 18:54:11,In Progress
6242,2,2012-05-04 16:36:09,Awaiting Assignment
6242,0,2012-05-07 13:20:00,In Progress
6242,1,2012-05-07 19:26:29,Resolved
6242,1,2012-05-07 23:07:50,Closed
5694,0,2012-05-03 12:54:14,In Progress
5694,0,2012-05-03 12:54:22,In Progress
5694,2,2012-05-03 13:01:39,Awaiting Assignment
5694,0,2012-05-04 08:03:44,In Progress
5694,0,2012-05-04 08:03:49,Wait
5694,0,2012-05-04 08:27:09,In Progress
5694,2,2012-05-04 08:36:38,Awaiting Assignment
5694,0,2012-05-04 08:43:14,In Progress
5694,0,2012-05-04 08:43:23,Assigned
5694,0,2012-05-04 10:59:34,In Progress
5694,1,2012-05-04 13:39:12,Resolved
5694,1,2012-05-04 23:04:17,Closed
3676,2,2012-05-02 13:14:44,Awaiting Assignment
3676,0,2012-05-02 13:20:47,In Progress
3676,0,2012-05-02 13:20:52,Assigned
3676,0,2012-05-02 13:41:51,In Progress
3676,0,2012-05-02 13:51:35,Wait - User
3676,0,2012-05-03 07:37:10,In Progress
3676,1,2012-05-03 07:37:13,Resolved
3676,1,2012-05-03 23:06:26,Closed
5011,2,2012-05-03 12:50:28,Awaiting Assignment
5011,0,2012-05-03 13:02:45,In Progress
5011,2,2012-05-03 13:02:58,Awaiting Assignment
5011,0,2012-05-07 14:03:19,In Progress
5011,1,2012-05-07 14:04:50,Resolved
5011,1,2012-05-14 23:20:26,Closed
1535,0,2012-04-26 07:59:48,In Progress
1535,0,2012-04-26 08:00:02,In Progress
1535,2,2012-04-26 08:00:56,Awaiting Assignment
1535,0,2012-04-26 08:18:18,In Progress
1535,0,2012-04-26 08:19:47,Wait - User
1535,1,2012-05-07 08:27:43,Resolved
1535,1,2012-05-14 23:22:04,Closed
715,2,2012-04-19 07:25:22,Awaiting Assignment
715,0,2012-04-19 08:26:06,In Progress
715,0,2012-04-19 08:26:33,Assigned
715,0,2012-04-19 08:27:13,In Progress
715,0,2012-04-19 08:27:47,Assigned
715,0,2012-04-20 07:35:36,In Progress
715,0,2012-04-20 07:36:35,Wait - User
715,0,2012-04-25 07:56:36,In Progress
715,1,2012-04-25 08:06:55,Resolved
715,2,2012-04-26 14:42:14,Awaiting Assignment
715,0,2012-04-26 14:49:22,In Progress
715,2,2012-04-26 14:50:24,Awaiting Assignment
715,0,2012-04-27 05:21:01,In Progress
715,0,2012-04-27 05:21:31,Assigned
715,0,2012-04-27 06:17:17,In Progress
715,0,2012-04-27 06:17:24,Wait - User
715,2,2012-04-27 07:20:36,Awaiting Assignment
715,0,2012-04-27 07:31:34,In Progress
715,0,2012-04-27 07:31:39,Assigned
715,0,2012-04-27 07:38:57,In Progress
715,2,2012-04-27 07:40:50,Awaiting Assignment
715,0,2012-04-27 07:58:56,In Progress
715,0,2012-04-27 07:59:04,Assigned
715,0,2012-04-27 12:32:25,In Progress
715,2,2012-04-27 12:45:29,Awaiting Assignment
715,0,2012-04-27 12:48:17,In Progress
715,2,2012-04-30 09:54:54,Awaiting Assignment
715,0,2012-04-30 10:27:43,In Progress
715,2,2012-04-30 10:28:09,Awaiting Assignment
715,0,2012-04-30 11:20:50,In Progress
715,0,2012-04-30 11:20:55,Assigned
715,0,2012-05-01 09:23:10,In Progress
715,2,2012-05-01 09:26:13,Awaiting Assignment
715,0,2012-05-02 09:02:58,In Progress
715,0,2012-05-02 09:03:06,Assigned
715,0,2012-05-02 09:53:18,In Progress
715,2,2012-05-02 10:04:19,Awaiting Assignment
715,0,2012-05-02 10:10:58,In Progress
715,0,2012-05-02 10:11:14,Assigned
715,0,2012-05-02 13:42:55,In Progress
715,0,2012-05-02 13:43:03,Wait - User
715,1,2012-05-04 06:46:02,Resolved
715,1,2012-05-11 23:20:09,Closed
7088,0,2012-05-04 13:29:43,In Progress
7088,0,2012-05-04 13:29:48,In Progress
7088,0,2012-05-04 13:44:14,Wait - User
7088,1,2012-05-04 13:45:28,Resolved
7088,1,2012-05-11 23:13:41,Closed
7503,0,2012-05-04 19:37:44,In Progress
7503,0,2012-05-04 19:37:53,In Progress
7503,1,2012-05-04 19:48:41,In Call
2209,0,2012-04-30 09:08:21,In Progress
2209,0,2012-04-30 09:08:31,In Progress
2209,0,2012-04-30 09:43:33,In Progress
2209,2,2012-04-30 09:43:56,Awaiting Assignment
2209,0,2012-04-30 09:50:32,In Progress
2209,0,2012-04-30 11:44:42,Wait - User
2209,0,2012-04-30 12:51:07,In Progress
2209,0,2012-04-30 13:08:44,Wait - User
2209,0,2012-04-30 13:14:44,In Progress
2209,1,2012-04-30 13:15:39,Resolved
2209,2,2012-05-02 13:57:46,Awaiting Assignment
2209,0,2012-05-02 14:13:16,In Progress
2209,0,2012-05-02 14:13:18,Wait
2209,0,2012-05-02 14:24:23,In Progress
2209,0,2012-05-02 14:34:36,Wait - User
2209,0,2012-05-03 09:40:07,In Progress
2209,0,2012-05-03 09:41:01,Wait
2209,0,2012-05-03 10:17:36,In Progress
2209,1,2012-05-03 10:40:58,Resolved
2209,1,2012-05-03 23:08:49,Closed
2948,2,2012-05-01 23:19:11,Awaiting Assignment
2948,0,2012-05-02 00:09:48,In Progress
2948,1,2012-05-02 00:10:32,Resolved
2948,1,2012-05-09 23:15:32,Closed
3643,0,2012-05-02 09:57:05,In Progress
3643,0,2012-05-02 09:57:27,In Progress
3643,1,2012-05-02 10:01:38,In Call
7008,2,2012-05-04 12:45:55,Awaiting Assignment
7008,0,2012-05-04 13:06:38,In Progress
7008,1,2012-05-04 15:22:15,Resolved
7008,1,2012-05-11 23:13:55,Closed
4843,0,2012-05-03 05:26:07,In Progress
4843,0,2012-05-03 05:26:13,In Progress
4843,1,2012-05-03 05:26:59,Resolved
4843,1,2012-05-10 23:19:41,Closed
749,0,2012-04-19 08:23:32,In Progress
749,0,2012-04-19 08:25:53,In Progress
749,2,2012-04-19 08:27:08,Awaiting Assignment
749,0,2012-04-19 09:19:42,In Progress
749,0,2012-04-19 09:20:36,Wait - User
749,0,2012-05-04 08:39:16,In Progress
749,1,2012-05-04 08:39:52,Resolved
749,1,2012-05-11 23:20:08,Closed
872,0,2012-04-20 16:27:43,In Progress
872,0,2012-04-20 16:27:54,In Progress
872,2,2012-04-20 16:29:44,Awaiting Assignment
872,0,2012-04-20 16:56:17,In Progress
872,0,2012-04-20 16:56:23,Wait - Implementation
872,0,2012-04-20 17:31:42,Wait - Implementation
872,0,2012-04-20 17:34:59,In Progress
872,2,2012-04-20 17:35:25,Awaiting Assignment
872,0,2012-04-20 18:15:50,In Progress
872,2,2012-04-20 18:16:55,Awaiting Assignment
872,2,2012-04-20 18:16:56,Awaiting Assignment
872,0,2012-04-22 17:20:46,In Progress
872,0,2012-04-30 11:05:34,In Progress
872,0,2012-04-30 13:08:09,Wait - User
872,2,2012-05-02 09:19:31,Awaiting Assignment
872,0,2012-05-02 09:21:32,In Progress
872,0,2012-05-02 09:22:02,Assigned
872,0,2012-05-02 09:40:06,In Progress
872,1,2012-05-02 09:46:49,Resolved
872,1,2012-05-02 23:17:17,Closed
5333,0,2012-05-03 09:53:53,In Progress
5333,0,2012-05-03 09:55:01,In Progress
5333,1,2012-05-03 10:00:51,Resolved
5333,1,2012-05-10 23:18:21,Closed
6143,0,2012-05-03 19:49:54,In Progress
6143,0,2012-05-03 19:50:22,In Progress
6143,1,2012-05-03 19:50:37,In Call
3191,0,2012-05-02 07:08:59,In Progress
3191,0,2012-05-02 07:09:13,In Progress
3191,1,2012-05-02 07:12:03,In Call
4394,0,2012-05-02 15:17:11,In Progress
4394,0,2012-05-02 15:17:26,In Progress
4394,2,2012-05-02 15:26:15,Awaiting Assignment
4394,0,2012-05-02 15:49:20,In Progress
4394,2,2012-05-02 15:50:05,Awaiting Assignment
4394,0,2012-05-03 08:06:47,In Progress
4394,1,2012-05-04 08:21:42,Resolved
4394,1,2012-05-11 23:17:38,Closed
7501,0,2012-05-04 18:51:30,In Progress
7501,0,2012-05-04 18:53:18,In Progress
7501,1,2012-05-04 19:12:17,In Call
7074,0,2012-05-04 12:16:59,In Progress
7074,0,2012-05-04 12:17:19,In Progress
7074,0,2012-05-04 12:32:12,Wait - User
7074,2,2012-05-04 12:46:20,Awaiting Assignment
7074,0,2012-05-04 13:20:28,In Progress
7074,1,2012-05-04 13:20:39,Resolved
7074,1,2012-05-11 23:14:04,Closed
2195,0,2012-04-30 08:41:06,In Progress
2195,0,2012-04-30 08:41:14,In Progress
2195,2,2012-04-30 08:44:13,Awaiting Assignment
2195,0,2012-05-01 08:32:09,In Progress
2195,1,2012-05-01 08:37:56,Resolved
2195,0,2012-05-02 08:09:24,In Progress
2195,1,2012-05-02 08:11:01,Resolved
2195,1,2012-05-09 23:16:30,Closed
672,2,2012-04-18 09:27:17,Awaiting Assignment
672,0,2012-04-18 10:35:46,In Progress
672,2,2012-04-18 10:36:36,Awaiting Assignment
672,0,2012-04-20 23:24:10,In Progress
672,2,2012-04-20 23:24:14,Awaiting Assignment
672,0,2012-04-24 08:55:58,In Progress
672,0,2012-04-24 08:56:12,Assigned
672,0,2012-04-24 10:22:31,In Progress
672,0,2012-04-24 10:22:33,In Progress
672,0,2012-04-24 10:59:33,In Progress
672,0,2012-04-24 11:00:50,Wait - User
672,2,2012-04-24 11:29:54,Awaiting Assignment
672,0,2012-04-24 11:34:36,In Progress
672,2,2012-04-24 12:49:53,Awaiting Assignment
672,0,2012-04-25 07:33:49,In Progress
672,0,2012-04-25 07:34:38,Assigned
672,0,2012-04-26 07:54:30,In Progress
672,0,2012-04-26 08:01:43,Wait - User
672,0,2012-04-26 14:41:46,In Progress
672,0,2012-04-26 14:43:16,Wait - User
672,0,2012-05-03 05:51:24,In Progress
672,1,2012-05-03 05:53:37,Resolved
672,2,2012-05-03 06:57:24,Awaiting Assignment
672,0,2012-05-03 08:19:05,In Progress
672,0,2012-05-03 08:19:08,Assigned
672,0,2012-05-03 09:09:16,In Progress
672,0,2012-05-03 09:16:54,Wait - User
672,0,2012-05-03 11:49:04,In Progress
672,2,2012-05-03 11:52:17,Awaiting Assignment
672,0,2012-05-03 14:09:35,In Progress
672,0,2012-05-03 14:09:51,In Progress
672,0,2012-05-04 15:03:08,Wait - User
672,2,2012-05-07 10:18:38,Awaiting Assignment
672,0,2012-05-07 10:26:47,In Progress
672,1,2012-05-07 10:31:25,Resolved
672,1,2012-05-14 23:23:13,Closed
4996,2,2012-05-03 07:55:27,Awaiting Assignment
4996,0,2012-05-03 08:05:15,In Progress
4996,0,2012-05-03 08:06:27,In Progress
4996,2,2012-05-03 08:08:32,Awaiting Assignment
4996,0,2012-05-03 11:32:41,In Progress
4996,0,2012-05-03 12:06:05,Wait - User
4996,1,2012-05-04 12:49:46,Resolved
4996,1,2012-05-11 23:17:15,Closed
2018,0,2012-04-27 14:43:44,In Progress
2018,0,2012-04-27 14:44:45,In Progress
2018,2,2012-04-27 18:25:47,Awaiting Assignment
2018,0,2012-05-02 12:59:46,In Progress
2018,0,2012-05-02 13:00:15,Wait - User
2018,1,2012-05-02 21:02:51,Resolved
2018,1,2012-05-02 23:08:23,Closed
2419,0,2012-04-30 20:05:03,In Progress
2419,0,2012-04-30 20:06:14,In Progress
2419,2,2012-04-30 20:06:28,Awaiting Assignment
2419,0,2012-05-01 12:09:13,In Progress
2419,0,2012-05-01 15:04:34,Assigned
2419,0,2012-05-01 15:11:40,In Progress
2419,0,2012-05-01 15:56:15,Wait
2419,0,2012-05-01 18:19:01,Wait - Vendor
2419,1,2012-05-02 15:02:34,Resolved
2419,1,2012-05-02 23:06:01,Closed
702,0,2012-04-18 14:05:07,In Progress
702,0,2012-04-18 14:05:15,In Progress
702,2,2012-04-18 14:42:20,Awaiting Assignment
702,0,2012-04-18 14:44:41,In Progress
702,2,2012-04-18 14:50:57,Awaiting Assignment
702,0,2012-04-20 08:04:16,In Progress
702,2,2012-04-20 08:16:41,Awaiting Assignment
702,0,2012-04-20 23:33:30,In Progress
702,2,2012-04-20 23:33:33,Awaiting Assignment
702,0,2012-04-25 09:14:50,In Progress
702,0,2012-04-25 09:14:56,Assigned
702,0,2012-04-25 12:16:25,In Progress
702,0,2012-04-25 12:28:08,Wait - User
702,2,2012-04-25 13:05:56,Awaiting Assignment
702,0,2012-04-26 13:54:00,In Progress
702,0,2012-04-27 11:35:51,Wait - Implementation
702,0,2012-04-30 08:17:22,Wait - User
702,1,2012-05-02 09:48:45,Resolved
702,1,2012-05-02 23:17:57,Closed
6144,0,2012-05-03 19:52:04,In Progress
6144,0,2012-05-03 19:52:46,In Progress
6144,1,2012-05-03 19:52:49,In Call
1521,0,2012-04-26 07:21:24,In Progress
1521,0,2012-04-26 07:21:59,In Progress
1521,0,2012-04-26 07:24:16,Wait - User
1521,2,2012-04-26 07:24:28,Awaiting Assignment
1521,0,2012-04-26 07:27:03,In Progress
1521,0,2012-04-26 07:27:19,Wait - User
1521,0,2012-05-02 14:34:08,In Progress
1521,1,2012-05-02 14:35:11,Resolved
1521,1,2012-05-09 23:17:40,Closed
5790,0,2012-05-03 13:15:44,In Progress
5790,0,2012-05-03 13:16:02,In Progress
5790,0,2012-05-03 14:17:43,Wait - Implementation
5790,1,2012-05-03 17:15:40,Resolved
5790,1,2012-05-03 23:02:56,Closed
3075,2,2012-05-02 07:00:31,Awaiting Assignment
3075,0,2012-05-02 07:01:58,In Progress
3075,1,2012-05-02 07:02:33,Resolved
3075,1,2012-05-09 23:14:57,Closed
2914,0,2012-05-01 19:47:06,In Progress
2914,0,2012-05-01 19:47:33,In Progress
2914,0,2012-05-01 19:53:28,Assigned
2914,0,2012-05-01 20:44:31,In Progress
2914,1,2012-05-01 20:53:19,Resolved
2914,1,2012-05-01 23:03:01,Closed
1868,2,2012-05-01 09:24:53,Awaiting Assignment
1868,2,2012-05-01 09:25:02,Awaiting Assignment
1868,2,2012-05-01 09:25:32,Awaiting Assignment
1868,0,2012-05-01 09:27:00,In Progress
1868,2,2012-05-01 09:27:55,Awaiting Assignment
1868,0,2012-05-01 09:39:58,In Progress
1868,0,2012-05-01 10:50:30,Wait - User
1868,0,2012-05-01 15:17:26,In Progress
1868,1,2012-05-01 15:18:46,Resolved
1868,1,2012-05-08 23:12:16,Closed
4019,0,2012-05-02 14:55:00,In Progress
4019,0,2012-05-02 14:55:27,In Progress
4019,0,2012-05-02 15:06:50,Wait
4019,0,2012-05-02 18:28:12,In Progress
4019,1,2012-05-02 18:28:32,Resolved
4019,1,2012-05-09 23:12:20,Closed
6023,0,2012-05-03 17:14:15,In Progress
6023,0,2012-05-03 17:16:58,In Progress
6023,2,2012-05-03 17:41:57,Awaiting Assignment
6023,0,2012-05-03 17:42:04,In Progress
6023,1,2012-05-03 19:00:50,Resolved
6023,1,2012-05-03 23:02:33,Closed
6229,0,2012-05-03 20:27:18,In Progress
6229,0,2012-05-03 20:27:28,In Progress
6229,0,2012-05-03 20:32:05,Wait
6229,0,2012-05-04 13:48:01,In Progress
6229,0,2012-05-04 15:09:52,Wait - User
6229,1,2012-05-04 16:50:18,Resolved
6229,1,2012-05-04 23:03:43,Closed
242,2,2012-03-20 10:36:19,Awaiting Assignment
242,0,2012-03-20 10:48:11,In Progress
242,2,2012-03-20 10:50:09,Awaiting Assignment
242,0,2012-03-20 13:39:57,In Progress
242,2,2012-03-20 13:42:16,Awaiting Assignment
242,0,2012-03-20 17:56:35,In Progress
242,2,2012-03-20 17:56:57,Awaiting Assignment
242,0,2012-03-21 14:50:16,In Progress
242,0,2012-03-21 14:51:42,Assigned
242,0,2012-03-21 15:55:56,In Progress
242,0,2012-03-21 15:56:04,In Progress
242,0,2012-03-21 15:56:06,Wait - User
242,2,2012-03-23 08:15:03,Awaiting Assignment
242,0,2012-03-23 08:54:56,In Progress
242,0,2012-03-23 08:55:20,Assigned
242,0,2012-03-23 12:46:00,In Progress
242,2,2012-03-23 12:49:00,Awaiting Assignment
242,2,2012-03-23 13:09:13,Awaiting Assignment
242,0,2012-03-23 13:09:14,In Progress
242,2,2012-03-23 13:10:41,Awaiting Assignment
242,0,2012-03-26 07:04:35,In Progress
242,2,2012-03-26 07:05:37,Awaiting Assignment
242,0,2012-03-26 07:34:01,In Progress
242,2,2012-03-26 07:40:25,Awaiting Assignment
242,0,2012-03-26 08:32:31,In Progress
242,2,2012-03-26 08:35:58,Awaiting Assignment
242,0,2012-03-26 09:23:27,In Progress
242,0,2012-03-26 11:01:48,Wait
242,0,2012-05-02 13:11:21,In Progress
242,2,2012-05-02 13:22:13,Awaiting Assignment
242,0,2012-05-02 14:57:53,In Progress
242,1,2012-05-02 15:00:40,Resolved
242,1,2012-05-09 23:20:06,Closed
2673,0,2012-05-01 15:45:33,In Progress
2673,0,2012-05-01 15:57:13,In Progress
2673,1,2012-05-01 16:00:22,In Call
7436,0,2012-05-04 16:17:01,In Progress
7436,0,2012-05-04 16:19:35,In Progress
7436,0,2012-05-04 16:26:11,In Progress
7436,2,2012-05-04 16:27:39,Awaiting Assignment
7436,0,2012-05-07 07:09:04,In Progress
7436,1,2012-05-07 11:28:33,Resolved
7436,1,2012-05-14 23:19:03,Closed
2790,0,2012-05-01 18:20:14,In Progress
2790,0,2012-05-01 18:22:30,In Progress
2790,1,2012-05-01 21:16:05,In Call
7237,0,2012-05-04 13:26:11,In Progress
7237,0,2012-05-04 13:26:27,In Progress
7237,2,2012-05-04 13:45:16,Awaiting Assignment
7237,0,2012-05-04 13:45:56,In Progress
7237,0,2012-05-04 13:46:00,Wait - Vendor
7237,0,2012-05-04 15:03:56,In Progress
7237,1,2012-05-04 15:09:26,Resolved
7237,0,2012-05-07 09:04:37,In Progress
7237,2,2012-05-07 09:04:47,Awaiting Assignment
7237,0,2012-05-07 09:07:38,In Progress
7237,2,2012-05-07 09:12:23,Awaiting Assignment
7237,0,2012-05-07 10:17:18,In Progress
7237,1,2012-05-07 10:47:33,Resolved
7237,1,2012-05-14 23:19:17,Closed
1901,0,2012-04-27 11:53:29,In Progress
1901,0,2012-04-27 11:57:26,In Progress
1901,2,2012-04-27 12:01:00,Awaiting Assignment
1901,2,2012-04-27 12:01:01,Awaiting Assignment
1901,0,2012-04-27 13:41:48,In Progress
1901,0,2012-04-27 13:48:21,Wait - User
1901,2,2012-05-03 07:35:22,Awaiting Assignment
1901,0,2012-05-03 07:51:38,In Progress
1901,2,2012-05-03 08:19:40,Awaiting Assignment
1901,0,2012-05-03 08:24:16,In Progress
1901,2,2012-05-03 12:04:26,Awaiting Assignment
1901,0,2012-05-03 12:23:54,In Progress
1901,0,2012-05-03 15:19:00,Wait - Implementation
1901,0,2012-05-04 06:51:25,In Progress
1901,0,2012-05-04 12:49:10,Wait - User
1901,1,2012-05-04 13:46:51,Resolved
1901,1,2012-05-11 23:18:39,Closed
3580,0,2012-05-02 09:30:44,In Progress
3580,0,2012-05-02 09:34:30,In Progress
3580,1,2012-05-02 09:39:06,In Call
800,0,2012-04-19 16:20:10,In Progress
800,2,2012-04-19 16:23:02,Awaiting Assignment
800,0,2012-04-23 07:16:55,In Progress
800,0,2012-04-23 07:22:31,Wait - Customer
800,0,2012-04-24 12:23:31,Assigned
800,0,2012-04-24 12:24:21,In Progress
800,2,2012-04-24 12:24:50,Awaiting Assignment
800,0,2012-04-24 12:30:28,In Progress
800,0,2012-04-24 12:30:32,Wait
800,0,2012-04-26 13:23:12,In Progress
800,0,2012-04-26 13:23:46,Wait - Customer
800,0,2012-05-07 12:32:16,In Progress
800,2,2012-05-07 12:35:12,Awaiting Assignment
800,0,2012-05-07 12:44:37,In Progress
800,1,2012-05-07 12:47:56,Resolved
800,1,2012-05-14 23:22:58,Closed
6430,0,2012-05-04 06:02:32,In Progress
6430,0,2012-05-04 06:02:41,In Progress
6430,0,2012-05-04 06:44:56,Wait
6430,2,2012-05-04 06:46:51,Awaiting Assignment
6430,0,2012-05-04 07:58:14,In Progress
6430,2,2012-05-04 11:37:15,Awaiting Assignment
6430,0,2012-05-04 15:52:07,In Progress
6430,0,2012-05-04 15:52:23,Wait - Implementation
6430,2,2012-05-07 13:58:50,Awaiting Assignment
6430,0,2012-05-07 13:59:32,In Progress
6430,2,2012-05-07 14:00:45,Awaiting Assignment
6430,0,2012-05-07 15:33:45,In Progress
6430,1,2012-05-07 15:40:52,Resolved
6430,1,2012-05-07 15:40:54,Closed
2833,0,2012-05-01 17:09:09,In Progress
2833,0,2012-05-01 17:09:51,In Progress
2833,1,2012-05-01 17:24:16,In Call
4102,2,2012-05-02 13:01:53,Awaiting Assignment
4102,0,2012-05-02 14:28:40,In Progress
4102,2,2012-05-02 14:31:09,Awaiting Assignment
4102,0,2012-05-03 05:10:05,In Progress
4102,1,2012-05-03 05:10:19,Resolved
4102,1,2012-05-10 23:20:59,Closed
642,0,2012-04-17 14:19:41,In Progress
642,0,2012-04-17 14:20:12,In Progress
642,2,2012-04-17 14:23:23,Awaiting Assignment
642,0,2012-04-17 15:00:43,In Progress
642,0,2012-04-17 15:00:50,Wait - User
642,2,2012-04-18 09:05:40,Awaiting Assignment
642,0,2012-04-18 10:30:28,In Progress
642,0,2012-04-18 10:30:30,Wait - Vendor
642,1,2012-04-19 12:05:00,Resolved
642,0,2012-04-19 12:16:50,In Progress
642,2,2012-04-19 12:17:43,Awaiting Assignment
642,0,2012-04-20 08:15:28,In Progress
642,0,2012-04-23 07:15:27,Assigned
642,0,2012-04-23 07:47:45,In Progress
642,0,2012-04-23 07:48:24,Wait - User
642,0,2012-04-23 08:11:11,In Progress
642,0,2012-04-23 08:15:53,Wait - User
642,0,2012-04-24 07:03:59,Assigned
642,0,2012-04-24 07:08:29,In Progress
642,0,2012-04-24 07:08:32,Wait - User
642,2,2012-05-04 09:48:28,Awaiting Assignment
642,0,2012-05-04 10:09:23,In Progress
642,0,2012-05-04 10:10:14,Wait - Vendor
642,1,2012-05-09 13:39:53,Resolved
642,1,2012-05-09 23:19:03,Closed
6142,0,2012-05-03 19:47:27,In Progress
6142,0,2012-05-03 19:48:01,In Progress
6142,1,2012-05-03 19:48:03,In Call
3144,0,2012-05-02 07:07:23,In Progress
3144,0,2012-05-02 07:07:53,In Progress
3144,1,2012-05-02 07:09:15,In Call
2717,0,2012-05-01 16:16:16,In Progress
2717,0,2012-05-01 16:16:30,In Progress
2717,0,2012-05-01 16:23:00,Wait - Customer
2717,1,2012-05-01 18:50:43,Resolved
2717,1,2012-05-08 23:11:45,Closed
3187,0,2012-05-02 07:07:50,In Progress
3187,0,2012-05-02 07:08:35,In Progress
3187,1,2012-05-02 07:14:11,In Call
1969,0,2012-04-27 13:43:03,In Progress
1969,0,2012-04-27 13:44:52,In Progress
1969,2,2012-04-30 07:29:13,Awaiting Assignment
1969,0,2012-04-30 08:03:01,In Progress
1969,0,2012-04-30 08:04:10,Assigned
1969,0,2012-05-02 13:34:47,In Progress
1969,0,2012-05-02 13:39:31,Assigned
1969,0,2012-05-02 13:50:46,In Progress
1969,0,2012-05-03 07:58:55,Assigned
1969,0,2012-05-03 09:24:18,In Progress
1969,0,2012-05-03 09:24:34,Assigned
1969,0,2012-05-03 12:13:45,In Progress
1969,1,2012-05-03 12:14:03,Resolved
1969,1,2012-05-10 23:22:32,Closed
1330,2,2012-04-25 12:11:44,Awaiting Assignment
1330,0,2012-04-25 12:27:16,In Progress
1330,2,2012-04-25 12:27:29,Awaiting Assignment
1330,0,2012-04-25 19:46:05,In Progress
1330,2,2012-04-25 19:46:30,Awaiting Assignment
1330,0,2012-04-28 01:37:25,In Progress
1330,2,2012-04-28 01:37:29,Awaiting Assignment
1330,0,2012-05-11 05:52:58,In Progress
1330,0,2012-05-11 05:53:16,Wait
1330,1,2012-05-11 10:37:04,Resolved
1330,1,2012-05-11 10:37:07,Closed
4960,0,2012-05-03 07:47:10,In Progress
4960,0,2012-05-03 07:47:42,In Progress
4960,1,2012-05-03 07:51:16,In Call
630,2,2012-04-17 18:38:30,Awaiting Assignment
630,2,2012-04-17 18:43:09,Awaiting Assignment
630,0,2012-04-18 06:40:33,In Progress
630,2,2012-04-18 06:41:48,Awaiting Assignment
630,0,2012-04-24 12:01:18,In Progress
630,0,2012-04-24 12:16:43,Wait - User
630,1,2012-05-08 07:32:23,Resolved
630,1,2012-05-15 23:21:42,Closed
5286,0,2012-05-03 09:38:08,In Progress
5286,0,2012-05-03 09:39:31,In Progress
5286,1,2012-05-03 09:58:03,In Call
4982,0,2012-05-03 07:20:44,In Progress
4982,0,2012-05-03 07:20:51,In Progress
4982,1,2012-05-03 07:25:24,Resolved
4982,1,2012-05-03 07:33:27,Resolved
4982,1,2012-05-10 23:19:19,Closed
6531,0,2012-05-04 07:11:00,In Progress
6531,0,2012-05-04 07:11:09,In Progress
6531,2,2012-05-04 07:12:57,Awaiting Assignment
6531,0,2012-05-04 07:41:01,In Progress
6531,2,2012-05-04 07:41:31,Awaiting Assignment
6531,0,2012-05-04 07:50:55,In Progress
6531,1,2012-05-04 07:53:17,Resolved
6531,0,2012-05-04 08:46:24,In Progress
6531,2,2012-05-04 08:46:43,Awaiting Assignment
6531,2,2012-05-04 08:46:44,Awaiting Assignment
6531,0,2012-05-04 09:53:47,In Progress
6531,0,2012-05-04 09:58:16,Wait - User
6531,1,2012-05-04 10:08:23,Resolved
6531,1,2012-05-11 23:15:28,Closed
5829,0,2012-05-03 13:54:32,In Progress
5829,0,2012-05-03 13:54:37,In Progress
5829,1,2012-05-03 14:01:53,In Call
6283,0,2012-05-03 23:47:35,In Progress
6283,0,2012-05-03 23:47:58,In Progress
6283,2,2012-05-03 23:50:54,Awaiting Assignment
6283,0,2012-05-07 05:34:37,In Progress
6283,1,2012-05-07 05:35:02,Resolved
