caseId,activity,timestamp,lifecycle
5534,4,2012-02-11 08:16:08,COMPLETE
4660,0,2011-12-13 19:48:26,COMPLETE
4660,2,2011-12-14 08:55:15,COMPLETE
4660,2,2011-12-14 14:15:18,COMPLETE
4660,2,2011-12-14 16:30:18,COMPLETE
4660,2,2011-12-29 09:13:57,COMPLETE
4660,2,2011-12-29 13:29:21,COMPLETE
4660,2,2011-12-29 16:53:51,COMPLETE
4660,2,2011-12-29 16:55:50,COMPLETE
4660,2,2012-01-13 08:15:15,COMPLETE
6966,2,2012-01-23 09:49:27,COMPLETE
6966,2,2012-01-23 15:58:07,COMPLETE
6966,4,2012-01-30 12:32:02,COMPLETE
4839,2,2011-12-17 11:02:31,COMPLETE
4839,2,2011-12-17 13:58:11,COMPLETE
4839,4,2011-12-17 14:00:46,COMPLETE
4839,4,2011-12-22 08:12:30,COMPLETE
4839,4,2011-12-28 08:22:03,COMPLETE
4839,5,2011-12-28 12:56:48,COMPLETE
4839,3,2011-12-28 13:25:58,COMPLETE
4839,3,2011-12-28 14:20:10,COMPLETE
4839,5,2011-12-28 14:25:50,COMPLETE
4839,5,2011-12-28 14:26:05,COMPLETE
4839,5,2011-12-29 08:19:08,COMPLETE
3408,2,2011-11-22 11:38:13,COMPLETE
8067,2,2012-02-08 18:13:50,COMPLETE
8067,2,2012-02-08 19:04:42,COMPLETE
7650,2,2012-02-02 08:51:34,COMPLETE
7650,2,2012-02-02 14:26:24,COMPLETE
7650,2,2012-02-02 16:48:11,COMPLETE
7650,2,2012-02-03 10:42:52,COMPLETE
7650,2,2012-02-03 16:16:33,COMPLETE
7650,2,2012-02-03 18:58:44,COMPLETE
7650,2,2012-02-03 19:36:17,COMPLETE
7650,4,2012-02-03 19:38:47,COMPLETE
7650,4,2012-02-11 15:09:17,COMPLETE
7650,4,2012-02-20 16:56:58,COMPLETE
7650,4,2012-02-22 19:42:16,COMPLETE
7650,4,2012-02-22 19:43:58,COMPLETE
7650,4,2012-03-05 10:00:38,COMPLETE
7650,5,2012-03-08 09:52:02,COMPLETE
7650,3,2012-03-08 11:18:20,COMPLETE
7650,3,2012-03-08 15:43:23,COMPLETE
7650,3,2012-03-08 15:53:19,COMPLETE
7650,3,2012-03-08 17:17:08,COMPLETE
7650,3,2012-03-08 17:39:37,COMPLETE
7650,3,2012-03-12 08:34:31,COMPLETE
7650,3,2012-03-13 08:51:34,COMPLETE
7650,3,2012-03-13 09:23:56,COMPLETE
7650,5,2012-03-13 10:41:22,COMPLETE
480,0,2011-10-10 07:46:40,COMPLETE
6667,2,2012-01-17 15:15:37,COMPLETE
6667,2,2012-01-17 15:18:09,COMPLETE
6667,2,2012-01-17 15:26:59,COMPLETE
6667,4,2012-01-17 15:27:39,COMPLETE
6667,4,2012-01-19 11:40:12,COMPLETE
6667,4,2012-01-24 09:10:33,COMPLETE
6667,5,2012-01-26 15:28:10,COMPLETE
6667,5,2012-01-27 09:17:12,COMPLETE
926,2,2011-10-17 10:13:50,COMPLETE
926,4,2011-10-17 10:17:25,COMPLETE
926,4,2011-10-17 10:29:58,COMPLETE
926,4,2011-10-25 07:28:20,COMPLETE
926,4,2011-10-26 15:57:08,COMPLETE
926,4,2011-10-27 16:50:47,COMPLETE
926,4,2011-10-27 16:53:44,COMPLETE
926,4,2011-10-27 16:54:14,COMPLETE
926,4,2011-10-28 09:10:41,COMPLETE
926,4,2011-10-29 11:17:36,COMPLETE
926,4,2011-10-29 11:18:50,COMPLETE
926,4,2011-11-05 13:42:48,COMPLETE
926,4,2011-11-05 13:48:14,COMPLETE
926,4,2011-11-05 13:57:47,COMPLETE
926,4,2011-11-14 10:37:06,COMPLETE
926,4,2011-11-17 08:56:53,COMPLETE
926,5,2011-11-18 13:09:30,COMPLETE
926,3,2011-11-18 14:29:27,COMPLETE
926,3,2011-11-18 14:57:37,COMPLETE
926,3,2011-11-21 10:21:22,COMPLETE
926,3,2011-11-22 09:23:02,COMPLETE
926,3,2011-11-22 13:30:15,COMPLETE
926,3,2011-11-22 15:01:08,COMPLETE
926,3,2011-11-24 09:54:46,COMPLETE
926,3,2011-11-25 11:02:59,COMPLETE
926,5,2011-11-25 11:38:48,COMPLETE
6341,0,2012-01-13 08:24:40,COMPLETE
3454,0,2011-11-23 08:18:32,COMPLETE
7232,0,2012-01-26 08:35:46,COMPLETE
7232,2,2012-01-26 10:04:36,COMPLETE
7232,2,2012-01-26 10:27:02,COMPLETE
7232,2,2012-01-26 10:33:02,COMPLETE
7232,2,2012-01-26 15:09:25,COMPLETE
7232,2,2012-01-26 18:14:10,COMPLETE
3159,0,2011-11-18 08:45:53,COMPLETE
2226,0,2011-11-07 15:56:17,COMPLETE
2226,2,2011-11-07 19:17:13,COMPLETE
2226,2,2011-11-08 10:05:16,COMPLETE
2226,2,2011-11-08 14:02:23,COMPLETE
2226,2,2011-11-10 09:06:43,COMPLETE
2226,2,2011-11-10 10:47:36,COMPLETE
2226,2,2011-11-10 19:12:19,COMPLETE
2226,2,2011-11-11 10:31:33,COMPLETE
2226,4,2011-11-11 10:36:16,COMPLETE
2226,4,2011-11-16 10:42:54,COMPLETE
2226,5,2011-11-17 12:15:14,COMPLETE
5289,0,2011-12-28 16:12:34,COMPLETE
5289,2,2011-12-28 19:35:53,COMPLETE
5289,2,2011-12-29 10:12:48,COMPLETE
3278,0,2011-11-21 08:57:57,COMPLETE
3278,2,2011-11-21 11:21:28,COMPLETE
8679,2,2012-02-16 17:08:50,COMPLETE
8679,2,2012-02-16 17:17:59,COMPLETE
8679,4,2012-02-16 17:24:27,COMPLETE
8679,4,2012-02-23 17:28:51,COMPLETE
8679,4,2012-02-23 17:53:58,COMPLETE
8679,4,2012-02-24 11:21:07,COMPLETE
8679,4,2012-02-28 12:55:40,COMPLETE
8679,5,2012-03-01 09:40:42,COMPLETE
6567,2,2012-01-16 14:01:56,COMPLETE
6567,4,2012-01-23 09:52:31,COMPLETE
6567,5,2012-01-23 14:25:45,COMPLETE
6567,5,2012-01-23 18:30:06,COMPLETE
6567,3,2012-01-23 18:30:42,COMPLETE
6567,3,2012-01-23 18:31:33,COMPLETE
6567,3,2012-01-23 19:19:50,COMPLETE
6567,3,2012-01-24 07:13:14,COMPLETE
6567,5,2012-01-24 07:26:34,COMPLETE
6567,5,2012-01-24 08:36:39,COMPLETE
6567,3,2012-01-24 10:29:32,COMPLETE
6567,3,2012-01-24 12:54:52,COMPLETE
6567,3,2012-01-24 15:07:24,COMPLETE
6567,3,2012-01-24 15:08:44,COMPLETE
6567,3,2012-01-24 15:30:11,COMPLETE
6567,3,2012-01-24 15:30:28,COMPLETE
6567,3,2012-01-25 16:26:08,COMPLETE
6567,5,2012-01-26 09:38:53,COMPLETE
1498,2,2011-10-26 09:18:12,COMPLETE
1498,4,2011-11-01 19:45:07,COMPLETE
1498,4,2011-11-08 19:38:46,COMPLETE
1498,4,2011-11-11 17:29:27,COMPLETE
1498,4,2011-11-11 18:41:17,COMPLETE
1498,4,2011-11-14 09:14:56,COMPLETE
1498,5,2011-11-15 15:33:05,COMPLETE
1498,3,2011-11-15 16:39:43,COMPLETE
1498,3,2011-11-15 17:17:52,COMPLETE
1498,3,2011-11-15 17:29:37,COMPLETE
1498,3,2011-11-16 09:45:42,COMPLETE
1498,5,2011-11-16 13:08:05,COMPLETE
7505,0,2012-01-31 08:27:27,COMPLETE
7505,2,2012-01-31 08:37:01,COMPLETE
7505,4,2012-01-31 08:41:03,COMPLETE
7505,4,2012-01-31 08:44:11,COMPLETE
7505,4,2012-01-31 08:45:01,COMPLETE
7505,4,2012-02-03 10:39:07,COMPLETE
7505,4,2012-02-06 11:25:03,COMPLETE
7505,4,2012-02-06 11:33:28,COMPLETE
7505,4,2012-02-06 11:55:14,COMPLETE
7505,4,2012-02-06 19:19:38,COMPLETE
7505,5,2012-02-06 19:20:32,COMPLETE
7505,5,2012-02-07 07:54:57,COMPLETE
7505,3,2012-02-07 08:07:49,COMPLETE
3052,0,2011-11-17 15:41:13,COMPLETE
761,2,2011-10-13 14:56:57,COMPLETE
761,4,2011-10-20 18:50:33,COMPLETE
761,4,2011-10-21 08:20:39,COMPLETE
761,5,2011-10-27 10:36:49,COMPLETE
2197,2,2011-11-07 16:46:44,COMPLETE
2197,4,2011-11-07 16:48:26,COMPLETE
2197,4,2011-11-15 19:03:51,COMPLETE
2197,4,2011-11-24 16:12:42,COMPLETE
2197,4,2011-11-26 15:06:16,COMPLETE
2197,4,2011-11-28 15:29:54,COMPLETE
2197,4,2011-11-29 18:38:59,COMPLETE
2197,4,2011-11-30 17:33:15,COMPLETE
2197,4,2011-12-08 08:15:21,COMPLETE
9166,2,2012-02-24 08:36:22,COMPLETE
9166,2,2012-02-24 09:19:22,COMPLETE
9166,2,2012-02-24 14:53:37,COMPLETE
9166,2,2012-02-24 18:03:29,COMPLETE
9166,2,2012-02-25 11:06:19,COMPLETE
9166,2,2012-02-25 13:48:55,COMPLETE
9166,2,2012-02-27 16:49:21,COMPLETE
9166,2,2012-02-28 18:10:37,COMPLETE
9166,2,2012-02-29 19:49:46,COMPLETE
9166,2,2012-03-02 08:11:12,COMPLETE
5660,0,2012-01-03 13:32:35,COMPLETE
5660,2,2012-01-03 17:51:50,COMPLETE
5660,2,2012-01-03 18:14:24,COMPLETE
5660,4,2012-01-03 18:16:45,COMPLETE
5660,4,2012-01-13 09:23:20,COMPLETE
5660,5,2012-01-17 10:43:21,COMPLETE
5660,5,2012-01-18 14:34:59,COMPLETE
2692,2,2011-11-14 08:48:59,COMPLETE
2692,2,2011-11-14 12:21:30,COMPLETE
2692,2,2011-11-14 16:49:12,COMPLETE
2692,2,2011-11-14 16:49:30,COMPLETE
2692,2,2011-11-14 18:58:46,COMPLETE
2692,2,2011-11-14 19:12:42,COMPLETE
2692,4,2011-11-14 19:13:35,COMPLETE
2692,4,2011-11-21 16:30:48,COMPLETE
2692,4,2011-12-02 19:30:15,COMPLETE
2692,4,2011-12-09 14:44:55,COMPLETE
2692,4,2011-12-10 12:53:24,COMPLETE
2692,4,2011-12-12 18:42:01,COMPLETE
2692,4,2011-12-14 09:04:46,COMPLETE
2692,4,2011-12-15 08:15:40,COMPLETE
7509,0,2012-01-31 11:04:19,COMPLETE
7509,2,2012-01-31 14:49:07,COMPLETE
7509,2,2012-01-31 18:37:32,COMPLETE
7509,2,2012-02-01 11:46:04,COMPLETE
7509,2,2012-02-01 12:52:06,COMPLETE
7509,4,2012-02-01 12:53:42,COMPLETE
7509,4,2012-02-09 11:50:04,COMPLETE
7509,4,2012-02-13 10:44:35,COMPLETE
7509,5,2012-02-14 08:17:50,COMPLETE
7509,3,2012-02-14 08:20:21,COMPLETE
7509,3,2012-02-14 10:00:04,COMPLETE
7509,3,2012-02-14 10:14:45,COMPLETE
7509,3,2012-02-14 10:16:59,COMPLETE
7509,3,2012-02-14 10:41:33,COMPLETE
7509,3,2012-02-14 13:42:08,COMPLETE
7509,5,2012-02-14 15:00:57,COMPLETE
7509,3,2012-02-14 18:40:31,COMPLETE
7509,3,2012-02-15 09:06:26,COMPLETE
7509,3,2012-02-15 18:04:11,COMPLETE
7509,5,2012-02-16 08:11:28,COMPLETE
9501,2,2012-02-28 18:16:15,COMPLETE
9501,2,2012-02-28 18:40:09,COMPLETE
9501,2,2012-02-29 10:48:06,COMPLETE
79,2,2011-10-03 12:25:05,COMPLETE
79,4,2011-10-03 12:28:40,COMPLETE
79,4,2011-10-03 12:30:04,COMPLETE
79,4,2011-10-10 15:35:08,COMPLETE
79,4,2011-10-17 09:35:07,COMPLETE
375,0,2011-10-07 07:11:56,COMPLETE
375,2,2011-10-07 09:46:58,COMPLETE
375,2,2011-10-07 09:50:24,COMPLETE
778,2,2011-10-14 07:14:58,COMPLETE
778,2,2011-10-14 14:51:54,COMPLETE
778,4,2011-10-20 07:26:59,COMPLETE
778,4,2011-10-24 09:54:21,COMPLETE
778,5,2011-10-28 10:17:49,COMPLETE
9507,0,2012-02-28 19:14:10,COMPLETE
9507,2,2012-02-29 08:52:37,COMPLETE
9507,2,2012-03-01 13:17:56,COMPLETE
9507,2,2012-03-02 10:15:55,COMPLETE
9507,2,2012-03-02 14:44:30,COMPLETE
9507,2,2012-03-02 15:40:32,COMPLETE
9507,2,2012-03-02 16:10:41,COMPLETE
9507,2,2012-03-02 16:34:29,COMPLETE
3489,0,2011-11-23 12:04:26,COMPLETE
3489,2,2011-11-23 12:09:43,COMPLETE
3489,4,2011-11-29 10:49:46,COMPLETE
3489,5,2011-12-01 15:18:17,COMPLETE
3489,5,2011-12-02 13:08:31,COMPLETE
7653,0,2012-02-02 08:19:04,COMPLETE
7653,2,2012-02-02 08:53:17,COMPLETE
7653,2,2012-02-02 14:30:33,COMPLETE
7653,2,2012-02-03 12:15:00,COMPLETE
9557,2,2012-02-29 10:55:11,COMPLETE
9557,2,2012-03-01 14:10:05,COMPLETE
9557,2,2012-03-02 10:26:46,COMPLETE
9557,2,2012-03-06 08:30:46,COMPLETE
9557,2,2012-03-06 14:02:13,COMPLETE
9557,2,2012-03-07 09:46:00,COMPLETE
9557,2,2012-03-07 17:32:19,COMPLETE
9557,2,2012-03-08 11:19:53,COMPLETE
9557,2,2012-03-10 11:32:06,COMPLETE
9557,2,2012-03-12 11:06:19,COMPLETE
2380,0,2011-11-09 14:22:11,COMPLETE
6973,2,2012-01-23 09:51:41,COMPLETE
1431,2,2011-10-25 11:48:16,COMPLETE
1431,4,2011-10-25 11:50:55,COMPLETE
1431,4,2011-11-01 10:16:59,COMPLETE
1431,5,2011-11-03 12:25:19,COMPLETE
1431,3,2011-11-03 17:12:14,COMPLETE
1431,3,2011-11-03 17:50:01,COMPLETE
1431,3,2011-11-04 09:15:48,COMPLETE
1431,5,2011-11-04 10:37:53,COMPLETE
1431,3,2011-11-04 10:40:04,COMPLETE
817,2,2011-10-14 12:33:59,COMPLETE
817,4,2011-10-21 18:22:56,COMPLETE
817,4,2011-10-31 18:37:26,COMPLETE
817,4,2011-11-03 19:22:14,COMPLETE
817,4,2011-11-03 19:27:24,COMPLETE
817,4,2011-11-07 09:56:50,COMPLETE
817,5,2011-11-09 11:49:57,COMPLETE
8601,0,2012-02-15 19:17:56,COMPLETE
8601,2,2012-02-15 19:21:53,COMPLETE
8601,2,2012-02-16 10:43:52,COMPLETE
8601,2,2012-02-16 17:28:06,COMPLETE
8601,2,2012-02-16 18:24:27,COMPLETE
3803,0,2011-11-29 09:39:23,COMPLETE
3803,2,2011-11-29 09:42:05,COMPLETE
8634,0,2012-02-16 12:18:13,COMPLETE
8634,2,2012-02-16 16:47:18,COMPLETE
8634,2,2012-02-16 16:59:58,COMPLETE
8634,2,2012-02-16 17:01:32,COMPLETE
8634,2,2012-02-16 17:23:35,COMPLETE
8634,4,2012-02-16 17:24:43,COMPLETE
8634,4,2012-02-16 17:27:00,COMPLETE
8634,4,2012-02-23 17:32:40,COMPLETE
8634,4,2012-02-24 14:28:10,COMPLETE
8634,4,2012-02-24 17:02:11,COMPLETE
8634,4,2012-02-24 17:47:26,COMPLETE
8634,4,2012-02-29 18:54:30,COMPLETE
8634,4,2012-03-05 09:51:37,COMPLETE
8634,4,2012-03-09 15:19:58,COMPLETE
2425,0,2011-11-10 12:36:49,COMPLETE
2425,2,2011-11-10 14:26:09,COMPLETE
7376,1,2012-01-30 13:09:16,COMPLETE
7376,1,2012-01-30 14:45:59,COMPLETE
1893,0,2011-11-02 10:15:35,COMPLETE
1893,2,2011-11-02 10:40:33,COMPLETE
1893,2,2011-11-02 10:53:41,COMPLETE
1893,4,2011-11-02 10:57:27,COMPLETE
1893,4,2011-11-09 11:37:31,COMPLETE
1893,4,2011-11-14 15:53:20,COMPLETE
1893,4,2011-11-18 19:18:55,COMPLETE
1893,4,2011-11-18 19:24:57,COMPLETE
1893,4,2011-11-21 14:52:05,COMPLETE
1893,4,2011-11-21 14:56:49,COMPLETE
1893,4,2011-11-22 17:07:51,COMPLETE
1893,4,2011-11-24 19:32:44,COMPLETE
1893,4,2011-12-03 08:15:47,COMPLETE
9569,2,2012-02-29 19:41:11,COMPLETE
9569,2,2012-02-29 19:45:22,COMPLETE
9569,4,2012-02-29 19:46:20,COMPLETE
9569,4,2012-02-29 19:49:21,COMPLETE
9569,4,2012-03-08 19:45:28,COMPLETE
9569,4,2012-03-08 19:52:44,COMPLETE
9569,4,2012-03-08 20:03:58,COMPLETE
9569,4,2012-03-13 11:42:07,COMPLETE
9307,2,2012-02-27 16:38:19,COMPLETE
9307,2,2012-02-27 16:56:59,COMPLETE
9307,2,2012-02-28 08:13:32,COMPLETE
9307,2,2012-02-28 08:19:04,COMPLETE
9307,2,2012-02-28 08:40:46,COMPLETE
9307,4,2012-02-28 08:41:36,COMPLETE
9307,4,2012-02-28 08:43:00,COMPLETE
9307,4,2012-03-08 14:36:39,COMPLETE
5506,2,2012-01-02 09:33:32,COMPLETE
5506,2,2012-01-02 15:01:58,COMPLETE
5506,2,2012-01-02 15:32:20,COMPLETE
5506,2,2012-01-02 17:37:51,COMPLETE
5506,2,2012-01-03 19:59:05,COMPLETE
5506,4,2012-01-03 20:00:35,COMPLETE
5506,4,2012-01-16 12:19:30,COMPLETE
5506,4,2012-01-17 10:45:01,COMPLETE
5506,4,2012-01-28 11:50:41,COMPLETE
5506,4,2012-01-30 18:29:39,COMPLETE
5506,4,2012-01-31 17:06:41,COMPLETE
5506,4,2012-01-31 17:59:20,COMPLETE
5506,4,2012-01-31 18:07:40,COMPLETE
5506,4,2012-01-31 18:10:02,COMPLETE
5506,4,2012-01-31 19:13:47,COMPLETE
5506,4,2012-02-02 10:19:53,COMPLETE
5506,4,2012-02-03 08:15:37,COMPLETE
4191,0,2011-12-05 13:23:53,COMPLETE
4191,0,2011-12-05 13:26:38,COMPLETE
4191,2,2011-12-05 14:27:38,COMPLETE
4191,2,2011-12-05 16:02:05,COMPLETE
7641,2,2012-02-02 08:29:21,COMPLETE
7641,2,2012-02-02 14:00:22,COMPLETE
7641,2,2012-02-02 14:01:52,COMPLETE
7641,4,2012-02-02 14:03:20,COMPLETE
7641,4,2012-02-02 14:05:07,COMPLETE
7641,4,2012-02-10 17:00:48,COMPLETE
7641,4,2012-02-16 18:08:42,COMPLETE
7641,4,2012-02-18 13:31:22,COMPLETE
7641,4,2012-02-18 15:08:16,COMPLETE
7641,4,2012-02-23 12:24:42,COMPLETE
7641,4,2012-03-04 08:15:26,COMPLETE
1221,0,2011-10-21 08:51:20,COMPLETE
1221,2,2011-10-21 09:08:32,COMPLETE
1221,4,2011-10-21 09:13:16,COMPLETE
1221,4,2011-10-25 09:08:31,COMPLETE
1221,5,2011-10-28 11:23:17,COMPLETE
7833,0,2012-02-06 08:20:57,COMPLETE
7833,2,2012-02-06 17:24:18,COMPLETE
7833,2,2012-02-06 17:43:08,COMPLETE
7833,2,2012-02-06 18:57:18,COMPLETE
7833,2,2012-02-06 19:54:10,COMPLETE
7833,4,2012-02-06 19:55:10,COMPLETE
7833,4,2012-02-06 19:59:48,COMPLETE
7833,4,2012-02-14 18:39:56,COMPLETE
7833,4,2012-02-15 16:49:09,COMPLETE
7833,5,2012-02-16 08:55:17,COMPLETE
7833,3,2012-02-16 10:58:21,COMPLETE
7833,3,2012-02-16 11:49:32,COMPLETE
7833,3,2012-02-16 11:55:35,COMPLETE
7833,3,2012-02-16 17:20:08,COMPLETE
7833,3,2012-02-20 08:13:13,COMPLETE
7833,3,2012-02-21 10:50:48,COMPLETE
7833,3,2012-02-22 09:34:21,COMPLETE
7833,3,2012-02-22 11:00:35,COMPLETE
7833,3,2012-02-22 11:47:20,COMPLETE
7833,3,2012-02-22 11:58:13,COMPLETE
7833,3,2012-02-23 09:24:38,COMPLETE
7833,3,2012-02-23 09:31:19,COMPLETE
7833,3,2012-02-23 11:55:37,COMPLETE
7833,3,2012-02-23 15:45:41,COMPLETE
7833,5,2012-02-24 08:22:21,COMPLETE
7833,3,2012-02-24 08:23:57,COMPLETE
9434,0,2012-02-27 18:19:20,COMPLETE
904,2,2011-10-17 11:34:39,COMPLETE
904,2,2011-10-17 11:40:27,COMPLETE
904,2,2011-10-17 12:26:28,COMPLETE
904,2,2011-11-16 08:15:09,COMPLETE
729,0,2011-10-13 07:11:48,COMPLETE
104,0,2011-10-03 13:01:32,COMPLETE
22,2,2011-10-01 14:45:56,COMPLETE
22,2,2011-10-01 14:48:23,COMPLETE
22,2,2011-10-03 11:48:25,COMPLETE
22,2,2011-10-04 07:34:40,COMPLETE
22,2,2011-10-04 11:11:09,COMPLETE
22,2,2011-10-04 15:17:33,COMPLETE
22,2,2011-10-05 07:20:40,COMPLETE
22,2,2011-10-05 08:42:52,COMPLETE
22,2,2011-10-05 12:05:43,COMPLETE
22,2,2011-10-05 16:50:58,COMPLETE
22,2,2011-10-06 07:58:22,COMPLETE
22,2,2011-10-06 18:52:12,COMPLETE
1921,2,2011-11-02 12:35:42,COMPLETE
1921,2,2011-11-02 13:47:29,COMPLETE
1921,4,2011-11-09 09:25:44,COMPLETE
1921,5,2011-11-11 07:57:21,COMPLETE
7306,0,2012-01-27 16:50:39,COMPLETE
7306,2,2012-01-28 09:39:13,COMPLETE
7306,2,2012-01-28 14:39:07,COMPLETE
8979,2,2012-02-21 15:48:38,COMPLETE
8979,4,2012-02-29 14:26:28,COMPLETE
8979,4,2012-03-05 08:09:25,COMPLETE
8979,4,2012-03-05 09:18:58,COMPLETE
1701,0,2011-10-31 10:42:34,COMPLETE
5955,2,2012-01-07 09:50:03,COMPLETE
5955,4,2012-01-17 10:47:16,COMPLETE
5955,5,2012-01-20 13:11:12,COMPLETE
5955,3,2012-01-20 18:02:40,COMPLETE
5955,3,2012-01-21 09:30:25,COMPLETE
5955,3,2012-01-21 10:13:38,COMPLETE
5955,5,2012-01-23 08:23:44,COMPLETE
5955,3,2012-01-23 10:41:32,COMPLETE
5955,3,2012-01-23 10:46:07,COMPLETE
5955,3,2012-01-23 11:40:42,COMPLETE
5955,3,2012-01-23 11:43:06,COMPLETE
5955,3,2012-01-27 10:11:17,COMPLETE
5955,5,2012-01-27 12:13:39,COMPLETE
5955,5,2012-01-27 13:02:32,COMPLETE
4490,2,2011-12-13 05:15:05,COMPLETE
4490,2,2011-12-13 09:32:02,COMPLETE
4490,2,2011-12-13 09:56:20,COMPLETE
4490,4,2011-12-13 10:14:49,COMPLETE
4490,4,2011-12-17 14:17:31,COMPLETE
4490,4,2011-12-19 15:41:41,COMPLETE
4490,4,2011-12-20 17:45:38,COMPLETE
4490,4,2011-12-21 17:38:07,COMPLETE
4490,4,2011-12-22 17:44:37,COMPLETE
4490,4,2011-12-23 13:49:14,COMPLETE
4490,4,2011-12-23 13:51:14,COMPLETE
4490,4,2011-12-31 12:00:13,COMPLETE
4490,4,2012-01-03 13:57:30,COMPLETE
4490,4,2012-01-13 08:15:26,COMPLETE
322,2,2011-10-06 07:41:52,COMPLETE
322,2,2011-10-06 12:10:05,COMPLETE
322,4,2011-10-06 12:15:47,COMPLETE
322,4,2011-10-13 14:49:13,COMPLETE
322,4,2011-10-15 14:39:13,COMPLETE
322,4,2011-10-15 14:42:50,COMPLETE
322,4,2011-10-18 10:20:39,COMPLETE
322,4,2011-10-19 16:53:52,COMPLETE
322,4,2011-10-20 17:36:02,COMPLETE
322,4,2011-10-21 18:56:50,COMPLETE
322,4,2011-10-24 17:52:46,COMPLETE
1313,0,2011-10-24 07:31:45,COMPLETE
8884,0,2012-02-20 15:13:03,COMPLETE
8884,2,2012-02-20 18:57:32,COMPLETE
8884,4,2012-02-20 19:04:50,COMPLETE
8884,4,2012-02-29 13:05:35,COMPLETE
8884,4,2012-02-29 17:21:11,COMPLETE
3356,0,2011-11-21 15:54:44,COMPLETE
3356,2,2011-11-21 16:34:03,COMPLETE
3356,2,2011-11-21 16:47:40,COMPLETE
3356,2,2011-11-28 10:38:32,COMPLETE
3356,2,2011-12-20 09:23:56,COMPLETE
3356,2,2011-12-22 08:15:22,COMPLETE
2932,0,2011-11-16 13:39:56,COMPLETE
1652,0,2011-10-28 13:44:52,COMPLETE
4285,0,2011-12-07 08:13:01,COMPLETE
4285,2,2011-12-07 11:18:06,COMPLETE
4285,2,2011-12-07 11:43:22,COMPLETE
5938,2,2012-01-06 14:01:53,COMPLETE
5938,2,2012-01-06 14:08:48,COMPLETE
5938,4,2012-01-06 16:02:46,COMPLETE
5938,4,2012-01-09 15:23:43,COMPLETE
5938,4,2012-01-24 09:34:50,COMPLETE
5938,5,2012-01-25 06:55:19,COMPLETE
5938,5,2012-01-25 06:55:40,COMPLETE
5938,3,2012-01-25 06:56:37,COMPLETE
5938,3,2012-01-25 08:07:27,COMPLETE
5938,3,2012-01-25 11:30:40,COMPLETE
5938,3,2012-01-26 08:14:06,COMPLETE
5938,5,2012-01-26 10:37:36,COMPLETE
5938,5,2012-01-30 12:22:13,COMPLETE
5938,3,2012-01-30 12:22:47,COMPLETE
5938,3,2012-01-30 14:28:54,COMPLETE
5938,3,2012-02-06 08:03:45,COMPLETE
5938,3,2012-02-06 08:37:35,COMPLETE
5938,3,2012-02-07 05:15:06,COMPLETE
5938,3,2012-02-07 08:01:14,COMPLETE
5938,3,2012-02-07 11:59:19,COMPLETE
5938,3,2012-02-07 14:07:32,COMPLETE
5938,3,2012-02-07 14:59:47,COMPLETE
5938,3,2012-02-08 08:59:15,COMPLETE
5938,3,2012-02-08 12:52:41,COMPLETE
5938,5,2012-02-09 08:50:17,COMPLETE
5938,5,2012-02-09 08:50:43,COMPLETE
5938,5,2012-02-09 08:53:00,COMPLETE
8915,2,2012-02-20 15:58:03,COMPLETE
8915,2,2012-02-21 17:13:10,COMPLETE
8915,2,2012-02-22 12:49:35,COMPLETE
8915,2,2012-02-23 08:47:21,COMPLETE
8915,2,2012-02-23 08:48:23,COMPLETE
8915,2,2012-02-23 09:28:30,COMPLETE
8915,2,2012-02-23 09:59:56,COMPLETE
8915,2,2012-02-23 18:35:38,COMPLETE
8915,2,2012-02-24 18:17:20,COMPLETE
8915,2,2012-02-24 18:59:56,COMPLETE
8915,2,2012-02-25 11:07:30,COMPLETE
8915,2,2012-02-27 14:15:43,COMPLETE
8915,2,2012-02-27 14:23:03,COMPLETE
8915,2,2012-02-28 13:27:01,COMPLETE
8915,2,2012-02-29 18:07:19,COMPLETE
8915,2,2012-02-29 19:25:43,COMPLETE
7366,2,2012-01-30 12:09:24,COMPLETE
7366,2,2012-01-30 13:19:35,COMPLETE
7366,4,2012-01-30 13:20:19,COMPLETE
7366,4,2012-01-30 13:21:12,COMPLETE
7366,4,2012-02-06 09:40:00,COMPLETE
7366,5,2012-02-06 14:34:44,COMPLETE
7366,5,2012-02-06 15:02:04,COMPLETE
7366,3,2012-02-06 15:07:02,COMPLETE
7366,3,2012-02-06 15:08:07,COMPLETE
7366,5,2012-02-06 15:10:10,COMPLETE
8567,2,2012-02-15 15:19:03,COMPLETE
8567,2,2012-02-15 15:36:54,COMPLETE
8567,2,2012-02-16 10:06:40,COMPLETE
8567,2,2012-02-16 15:31:20,COMPLETE
4077,2,2011-12-03 10:41:15,COMPLETE
4077,2,2011-12-03 14:21:08,COMPLETE
4077,2,2011-12-03 14:30:06,COMPLETE
4077,2,2011-12-05 08:55:04,COMPLETE
4077,2,2011-12-05 13:03:44,COMPLETE
4077,2,2011-12-05 17:27:09,COMPLETE
4077,2,2011-12-06 18:45:23,COMPLETE
4077,2,2011-12-07 10:44:07,COMPLETE
4077,2,2011-12-07 18:09:57,COMPLETE
4077,2,2011-12-08 18:03:11,COMPLETE
4077,2,2011-12-08 18:17:12,COMPLETE
4077,2,2012-01-02 08:15:09,COMPLETE
870,2,2011-10-17 07:51:06,COMPLETE
870,4,2011-10-17 07:53:56,COMPLETE
