caseId,activity,timestamp,lifecycle
47,6,2015-01-01 15:49:03,complete
47,1,2015-01-01 15:49:29,complete
47,2,2015-01-01 17:12:00,complete
47,9,2015-01-01 17:12:00,complete
47,8,2015-01-01 17:12:00,complete
47,8,2015-01-02 03:23:00,complete
47,2,2015-01-02 03:23:00,complete
47,9,2015-01-02 03:23:00,complete
47,9,2015-01-03 06:00:00,complete
47,2,2015-01-03 06:00:00,complete
47,8,2015-01-03 06:00:00,complete
47,14,2015-01-03 11:00:00,complete
171,3,2014-02-19 08:26:10,complete
171,5,2014-02-19 08:30:07,complete
171,4,2014-02-19 08:32:06,complete
171,9,2014-02-19 08:44:00,complete
171,2,2014-02-19 08:44:00,complete
171,8,2014-02-19 08:44:00,complete
171,7,2014-02-19 09:30:00,complete
171,6,2014-02-19 09:40:00,complete
171,1,2014-02-19 12:44:21,complete
171,9,2014-02-20 06:00:00,complete
171,1,2014-02-20 12:33:20,complete
171,9,2014-02-21 07:00:00,complete
171,9,2014-02-22 07:00:00,complete
171,2,2014-02-22 07:00:00,complete
171,2,2014-02-24 07:00:00,complete
171,2,2014-02-26 11:20:00,complete
171,9,2014-02-26 11:20:00,complete
171,9,2014-02-26 22:33:00,complete
171,9,2014-02-27 07:00:00,complete
171,9,2014-02-28 08:12:00,complete
171,9,2014-03-01 07:00:00,complete
171,2,2014-03-01 07:00:00,complete
171,1,2014-03-01 08:43:02,complete
171,1,2014-03-01 12:17:39,complete
171,9,2014-03-02 03:26:00,complete
171,9,2014-03-04 12:09:00,complete
171,2,2014-03-04 12:09:00,complete
171,2,2014-03-05 07:00:00,complete
171,9,2014-03-05 07:00:00,complete
171,2,2014-03-06 07:00:00,complete
171,9,2014-03-06 07:00:00,complete
171,10,2014-03-11 12:00:00,complete
171,15,2014-08-05 20:02:37,complete
317,3,2014-10-22 04:34:40,complete
317,5,2014-10-22 04:36:41,complete
317,4,2014-10-22 04:37:09,complete
317,8,2014-10-22 04:46:00,complete
317,9,2014-10-22 04:46:00,complete
317,2,2014-10-22 04:46:00,complete
317,1,2014-10-22 06:25:55,complete
317,1,2014-10-23 13:00:00,complete
317,2,2014-10-24 07:00:00,complete
317,9,2014-10-24 07:00:00,complete
317,10,2014-10-25 13:00:00,complete
324,3,2014-07-01 12:58:06,complete
324,5,2014-07-01 13:00:15,complete
324,4,2014-07-01 13:00:58,complete
324,9,2014-07-01 13:19:00,complete
324,2,2014-07-01 13:19:00,complete
324,5,2014-07-01 13:54:26,complete
542,3,2014-04-08 21:33:14,complete
542,5,2014-04-08 21:38:08,complete
542,4,2014-04-08 21:38:27,complete
542,9,2014-04-08 21:53:00,complete
542,2,2014-04-08 21:53:00,complete
542,7,2014-04-08 23:21:59,complete
542,6,2014-04-08 23:22:04,complete
542,1,2014-04-08 23:23:31,complete
542,1,2014-04-09 10:06:39,complete
542,2,2014-04-09 21:43:00,complete
542,9,2014-04-09 21:43:00,complete
542,9,2014-04-10 07:00:00,complete
542,2,2014-04-10 07:00:00,complete
542,2,2014-04-11 13:00:00,complete
542,9,2014-04-11 13:00:00,complete
542,2,2014-04-13 07:00:00,complete
542,9,2014-04-14 10:17:00,complete
542,2,2014-04-14 10:17:00,complete
542,9,2014-04-15 11:34:00,complete
542,2,2014-04-15 11:34:00,complete
542,9,2014-04-18 07:00:00,complete
542,2,2014-04-18 07:00:00,complete
542,2,2014-04-20 07:00:00,complete
542,9,2014-04-22 07:00:00,complete
542,2,2014-04-22 07:00:00,complete
542,2,2014-04-25 07:00:00,complete
542,9,2014-04-25 07:00:00,complete
542,10,2014-04-27 10:15:00,complete
263,9,2014-09-11 07:38:00,complete
263,3,2014-09-11 18:35:37,complete
263,5,2014-09-11 18:45:27,complete
263,4,2014-09-11 18:45:42,complete
263,2,2014-09-11 19:03:00,complete
263,8,2014-09-11 19:03:00,complete
263,9,2014-09-11 19:03:00,complete
263,6,2014-09-11 20:54:45,complete
263,1,2014-09-12 00:57:27,complete
263,1,2014-09-12 08:54:39,complete
263,9,2014-09-16 07:34:00,complete
263,10,2014-09-20 13:00:00,complete
145,3,2014-03-29 17:23:51,complete
145,5,2014-03-29 17:37:53,complete
145,9,2014-03-29 17:50:00,complete
145,8,2014-03-29 17:50:00,complete
145,2,2014-03-29 17:50:00,complete
145,4,2014-03-29 18:14:03,complete
145,7,2014-03-29 18:14:27,complete
145,6,2014-03-29 21:57:00,complete
145,1,2014-03-29 21:57:55,complete
145,1,2014-03-29 23:21:05,complete
145,9,2014-03-31 07:00:00,complete
145,2,2014-03-31 07:00:00,complete
145,10,2014-04-02 09:00:00,complete
145,15,2014-04-28 19:05:08,complete
43,3,2014-12-17 19:21:03,complete
43,5,2014-12-17 19:30:48,complete
43,4,2014-12-17 19:31:03,complete
43,9,2014-12-17 19:41:00,complete
43,2,2014-12-17 19:41:00,complete
43,8,2014-12-17 19:41:00,complete
43,7,2014-12-17 21:56:00,complete
43,6,2014-12-17 21:56:08,complete
43,1,2014-12-17 21:57:45,complete
43,2,2014-12-18 07:00:00,complete
43,9,2014-12-18 07:00:00,complete
43,10,2014-12-20 11:00:00,complete
337,3,2014-07-28 16:02:48,complete
337,5,2014-07-28 16:08:27,complete
337,4,2014-07-28 16:09:09,complete
337,9,2014-07-28 16:21:00,complete
337,2,2014-07-28 16:21:00,complete
337,1,2014-07-28 20:30:59,complete
337,10,2014-07-31 08:20:00,complete
86,3,2015-02-01 21:20:15,complete
86,5,2015-02-01 21:23:40,complete
86,4,2015-02-01 21:23:54,complete
86,9,2015-02-01 21:39:00,complete
86,8,2015-02-01 21:39:00,complete
86,2,2015-02-01 21:39:00,complete
86,7,2015-02-01 23:53:55,complete
86,6,2015-02-01 23:54:02,complete
86,1,2015-02-01 23:55:37,complete
86,2,2015-02-02 06:00:00,complete
86,9,2015-02-02 06:00:00,complete
86,8,2015-02-02 06:00:00,complete
86,8,2015-02-03 06:15:00,complete
86,2,2015-02-03 06:15:00,complete
86,1,2015-02-03 10:55:00,complete
86,2,2015-02-04 07:00:00,complete
86,8,2015-02-04 07:00:00,complete
86,9,2015-02-07 07:00:00,complete
86,2,2015-02-07 07:00:00,complete
86,1,2015-02-12 14:58:26,complete
86,10,2015-02-16 13:00:00,complete
376,3,2014-07-16 06:54:39,complete
376,8,2014-07-16 07:01:00,complete
376,9,2014-07-16 07:01:00,complete
376,2,2014-07-16 07:01:00,complete
376,5,2014-07-16 07:02:39,complete
376,4,2014-07-16 07:02:58,complete
376,7,2014-07-16 07:03:27,complete
376,6,2014-07-16 10:25:58,complete
376,1,2014-07-16 10:30:17,complete
376,1,2014-07-17 12:00:00,complete
376,9,2014-07-19 12:00:00,complete
376,2,2014-07-19 12:00:00,complete
376,10,2014-07-22 12:00:00,complete
376,15,2015-02-20 09:19:11,complete
1032,3,2014-10-15 08:14:51,complete
1032,5,2014-10-15 08:24:33,complete
1032,4,2014-10-15 08:26:13,complete
1032,7,2014-10-15 08:26:29,complete
1032,6,2014-10-15 08:26:30,complete
1032,9,2014-10-15 08:54:00,complete
1032,8,2014-10-15 08:54:00,complete
1032,2,2014-10-15 08:54:00,complete
1032,1,2014-10-15 11:32:50,complete
1032,9,2014-10-17 07:00:00,complete
1032,2,2014-10-17 07:00:00,complete
1032,10,2014-10-19 09:00:00,complete
1032,15,2014-11-20 13:57:24,complete
461,3,2014-04-19 16:39:23,complete
461,5,2014-04-19 16:42:52,complete
461,4,2014-04-19 16:43:02,complete
461,7,2014-04-19 16:43:29,complete
461,2,2014-04-19 16:48:00,complete
461,8,2014-04-19 16:48:00,complete
461,9,2014-04-19 16:48:00,complete
461,6,2014-04-19 18:31:45,complete
461,1,2014-04-19 18:32:26,complete
461,2,2014-04-20 06:00:00,complete
461,9,2014-04-20 06:00:00,complete
461,2,2014-04-21 06:00:00,complete
461,2,2014-04-23 06:00:00,complete
461,0,2014-04-24 16:00:00,complete
461,9,2014-04-24 16:20:00,complete
461,2,2014-04-24 16:20:00,complete
461,8,2014-04-24 16:20:00,complete
461,9,2014-04-24 20:47:00,complete
461,8,2014-04-24 20:47:00,complete
461,9,2014-04-25 01:22:00,complete
461,2,2014-04-25 05:00:00,complete
461,9,2014-04-25 05:00:00,complete
461,8,2014-04-25 05:00:00,complete
461,9,2014-04-25 08:23:00,complete
461,9,2014-04-25 11:32:00,complete
461,9,2014-04-25 15:00:00,complete
461,9,2014-04-25 18:48:00,complete
461,9,2014-04-25 19:35:00,complete
461,9,2014-04-26 00:49:00,complete
461,11,2014-04-26 04:27:00,complete
406,3,2014-06-13 10:59:20,complete
406,5,2014-06-13 11:08:18,complete
406,4,2014-06-13 11:08:58,complete
406,8,2014-06-13 11:15:00,complete
406,9,2014-06-13 11:15:00,complete
406,2,2014-06-13 11:15:00,complete
406,7,2014-06-13 14:15:07,complete
406,6,2014-06-13 14:15:08,complete
406,1,2014-06-13 14:15:55,complete
406,1,2014-06-13 18:00:00,complete
406,9,2014-06-15 06:00:00,complete
406,2,2014-06-15 06:00:00,complete
406,2,2014-06-19 06:00:00,complete
406,9,2014-06-19 06:00:00,complete
406,10,2014-06-20 10:00:00,complete
406,15,2014-06-23 17:35:01,complete
691,3,2014-11-30 11:38:16,complete
691,5,2014-11-30 11:40:09,complete
691,4,2014-11-30 11:40:29,complete
691,2,2014-11-30 11:45:00,complete
691,9,2014-11-30 11:45:00,complete
261,3,2014-03-18 15:50:43,complete
261,5,2014-03-18 16:09:59,complete
261,2,2014-03-18 16:30:00,complete
261,8,2014-03-18 16:30:00,complete
261,9,2014-03-18 16:30:00,complete
261,4,2014-03-18 17:00:00,complete
261,7,2014-03-18 17:10:00,complete
261,6,2014-03-18 17:45:00,complete
624,3,2014-10-13 09:34:02,complete
624,7,2014-10-13 09:35:00,complete
624,4,2014-10-13 09:45:00,complete
624,6,2014-10-13 09:45:00,complete
624,5,2014-10-13 09:46:06,complete
624,8,2014-10-13 09:48:00,complete
624,2,2014-10-13 09:48:00,complete
624,9,2014-10-13 09:48:00,complete
624,1,2014-10-13 12:53:47,complete
624,9,2014-10-15 06:00:00,complete
624,2,2014-10-15 06:00:00,complete
624,10,2014-10-16 15:30:00,complete
624,15,2014-11-08 21:07:32,complete
345,3,2014-07-25 15:59:02,complete
345,5,2014-07-25 16:06:11,complete
345,9,2014-07-25 16:55:00,complete
345,8,2014-07-25 16:55:00,complete
345,2,2014-07-25 16:55:00,complete
345,4,2014-07-25 18:40:08,complete
345,7,2014-07-25 21:28:17,complete
345,6,2014-07-25 21:28:20,complete
345,1,2014-07-25 21:29:13,complete
345,2,2014-07-26 06:00:00,complete
345,9,2014-07-26 06:00:00,complete
345,10,2014-07-28 18:00:00,complete
345,15,2014-07-30 14:44:48,complete
480,3,2014-10-13 13:14:34,complete
480,5,2014-10-13 13:17:26,complete
480,4,2014-10-13 13:17:52,complete
480,9,2014-10-13 14:05:00,complete
480,2,2014-10-13 14:05:00,complete
480,8,2014-10-13 14:05:00,complete
480,7,2014-10-13 16:00:20,complete
480,6,2014-10-13 16:00:26,complete
226,3,2014-11-04 19:19:40,complete
226,5,2014-11-04 19:36:03,complete
226,4,2014-11-04 19:36:38,complete
226,7,2014-11-04 19:37:26,complete
226,6,2014-11-04 19:37:36,complete
226,9,2014-11-04 19:40:00,complete
226,2,2014-11-04 19:40:00,complete
226,8,2014-11-04 19:40:00,complete
226,1,2014-11-04 22:23:55,complete
226,2,2014-11-07 07:00:00,complete
226,2,2014-11-09 08:19:00,complete
226,9,2014-11-09 08:19:00,complete
226,9,2014-11-14 07:00:00,complete
226,2,2014-11-14 07:00:00,complete
226,2,2014-11-16 07:41:00,complete
226,9,2014-11-16 07:41:00,complete
226,10,2014-11-16 09:00:00,complete
979,3,2013-11-24 12:43:50,complete
979,5,2013-11-24 12:45:27,complete
979,4,2013-11-24 12:45:37,complete
979,8,2013-11-24 13:11:00,complete
979,9,2013-11-24 13:11:00,complete
979,2,2013-11-24 13:11:00,complete
979,7,2013-11-24 15:42:02,complete
979,6,2013-11-24 15:42:07,complete
979,1,2013-11-24 15:43:03,complete
979,10,2013-11-29 12:00:00,complete
164,3,2015-01-15 19:14:58,complete
164,5,2015-01-15 19:16:03,complete
164,4,2015-01-15 19:17:15,complete
164,7,2015-01-15 19:30:32,complete
164,2,2015-01-15 19:31:00,complete
164,9,2015-01-15 19:31:00,complete
164,8,2015-01-15 19:31:00,complete
164,6,2015-01-15 19:35:59,complete
335,3,2014-08-25 10:20:55,complete
335,5,2014-08-25 10:58:42,complete
335,4,2014-08-25 10:59:02,complete
310,3,2015-01-28 07:33:50,complete
310,5,2015-01-28 07:49:06,complete
310,4,2015-01-28 07:49:29,complete
310,2,2015-01-28 08:26:00,complete
310,8,2015-01-28 08:26:00,complete
310,9,2015-01-28 08:26:00,complete
310,7,2015-01-28 10:23:46,complete
310,6,2015-01-28 10:23:53,complete
310,1,2015-01-28 10:24:39,complete
310,9,2015-01-29 07:00:00,complete
310,2,2015-01-29 07:00:00,complete
310,9,2015-02-01 07:00:00,complete
310,2,2015-02-01 07:00:00,complete
310,10,2015-02-02 16:00:00,complete
310,15,2015-05-07 17:35:42,complete
982,3,2014-03-16 23:57:07,complete
982,5,2014-03-17 00:09:58,complete
982,4,2014-03-17 00:10:28,complete
982,7,2014-03-17 00:10:48,complete
982,6,2014-03-17 00:11:01,complete
982,8,2014-03-17 00:19:00,complete
982,9,2014-03-17 00:19:00,complete
982,2,2014-03-17 00:19:00,complete
982,1,2014-03-17 02:46:08,complete
982,1,2014-03-17 11:30:00,complete
982,9,2014-03-18 06:00:00,complete
982,2,2014-03-18 06:00:00,complete
982,9,2014-03-18 12:49:00,complete
982,9,2014-03-19 06:00:00,complete
982,9,2014-03-20 06:00:00,complete
982,9,2014-03-21 06:00:00,complete
982,9,2014-03-22 06:00:00,complete
982,2,2014-03-24 06:00:00,complete
982,9,2014-03-24 06:00:00,complete
982,9,2014-03-27 12:00:00,complete
982,9,2014-03-29 06:00:00,complete
982,2,2014-03-29 06:00:00,complete
982,9,2014-03-29 18:00:00,complete
982,2,2014-04-05 06:00:00,complete
982,9,2014-04-05 06:00:00,complete
982,9,2014-04-08 06:00:00,complete
982,2,2014-04-12 06:00:00,complete
982,9,2014-04-12 06:00:00,complete
982,13,2014-04-13 11:00:00,complete
402,3,2014-03-27 16:12:12,complete
402,5,2014-03-27 16:15:20,complete
402,9,2014-03-27 16:28:00,complete
402,2,2014-03-27 16:28:00,complete
402,4,2014-03-27 17:46:21,complete
402,7,2014-03-27 17:46:43,complete
402,6,2014-03-27 17:46:47,complete
402,1,2014-03-27 20:27:52,complete
402,9,2014-03-29 06:00:00,complete
402,2,2014-03-29 06:00:00,complete
402,9,2014-03-29 09:00:00,complete
402,2,2014-03-29 09:00:00,complete
402,2,2014-03-30 06:00:00,complete
402,9,2014-03-30 06:00:00,complete
402,2,2014-04-01 06:00:00,complete
402,2,2014-04-03 06:00:00,complete
402,9,2014-04-03 06:00:00,complete
402,2,2014-04-05 06:00:00,complete
402,9,2014-04-05 06:00:00,complete
402,2,2014-04-07 06:00:00,complete
402,9,2014-04-08 06:00:00,complete
402,2,2014-04-09 06:00:00,complete
402,9,2014-04-09 06:00:00,complete
402,9,2014-04-10 06:00:00,complete
402,2,2014-04-10 06:00:00,complete
402,2,2014-04-11 06:00:00,complete
402,9,2014-04-11 06:00:00,complete
402,9,2014-04-13 06:00:00,complete
402,2,2014-04-13 06:00:00,complete
402,2,2014-04-16 06:00:00,complete
402,2,2014-04-21 06:00:00,complete
402,2,2014-04-21 12:00:00,complete
402,9,2014-04-24 06:00:00,complete
402,2,2014-04-24 06:00:00,complete
402,9,2014-04-26 06:00:00,complete
402,2,2014-04-26 06:00:00,complete
402,2,2014-04-30 06:00:00,complete
402,9,2014-04-30 06:00:00,complete
402,10,2014-05-02 09:45:00,complete
1021,3,2014-01-18 14:42:16,complete
1021,5,2014-01-18 14:46:05,complete
1021,4,2014-01-18 14:46:18,complete
1021,9,2014-01-18 14:50:00,complete
1021,2,2014-01-18 14:50:00,complete
1021,8,2014-01-18 14:50:00,complete
1021,7,2014-01-18 15:52:37,complete
1021,6,2014-01-18 15:52:40,complete
1021,1,2014-01-18 17:38:16,complete
1021,9,2014-01-19 06:00:00,complete
1021,2,2014-01-19 06:00:00,complete
1021,10,2014-01-19 12:30:00,complete
1021,15,2014-08-13 08:11:46,complete
107,3,2015-01-25 14:00:04,complete
107,5,2015-01-25 14:16:56,complete
107,4,2015-01-25 14:18:06,complete
107,8,2015-01-25 14:29:00,complete
107,9,2015-01-25 14:29:00,complete
107,2,2015-01-25 14:29:00,complete
107,6,2015-01-25 16:00:24,complete
107,1,2015-01-25 18:52:02,complete
107,2,2015-01-26 06:00:00,complete
107,9,2015-01-26 06:00:00,complete
107,1,2015-01-26 11:30:00,complete
107,9,2015-01-27 07:00:00,complete
107,2,2015-01-27 07:00:00,complete
107,2,2015-01-29 07:00:00,complete
107,10,2015-01-30 12:00:00,complete
918,3,2014-08-01 11:27:23,complete
918,5,2014-08-01 11:33:07,complete
918,4,2014-08-01 11:34:36,complete
918,9,2014-08-01 11:40:00,complete
918,2,2014-08-01 11:40:00,complete
918,8,2014-08-01 11:40:00,complete
918,7,2014-08-01 12:00:00,complete
918,6,2014-08-01 13:29:36,complete
918,0,2014-08-01 13:30:13,complete
918,9,2014-08-02 05:00:00,complete
918,2,2014-08-02 05:00:00,complete
918,8,2014-08-02 05:00:00,complete
918,1,2014-08-02 09:00:00,complete
918,9,2014-08-05 06:00:00,complete
918,2,2014-08-05 06:00:00,complete
918,10,2014-08-05 12:00:00,complete
155,3,2014-04-20 16:21:54,complete
155,5,2014-04-20 16:27:47,complete
155,4,2014-04-20 16:28:22,complete
155,9,2014-04-20 16:34:00,complete
155,2,2014-04-20 16:34:00,complete
155,8,2014-04-20 16:34:00,complete
155,7,2014-04-20 17:00:00,complete
155,6,2014-04-20 19:43:07,complete
155,1,2014-04-20 19:43:33,complete
155,9,2014-04-21 06:00:00,complete
155,2,2014-04-21 06:00:00,complete
155,1,2014-04-21 13:00:26,complete
155,9,2014-04-23 07:00:00,complete
155,2,2014-04-23 07:00:00,complete
155,10,2014-04-25 16:00:00,complete
842,3,2014-02-01 18:10:09,complete
842,5,2014-02-01 18:29:07,complete
842,4,2014-02-01 18:30:01,complete
842,9,2014-02-01 18:48:00,complete
842,8,2014-02-01 18:48:00,complete
842,2,2014-02-01 18:48:00,complete
842,7,2014-02-01 21:04:19,complete
842,6,2014-02-01 21:04:20,complete
842,1,2014-02-01 21:06:50,complete
842,9,2014-02-02 06:00:00,complete
842,2,2014-02-02 06:00:00,complete
842,1,2014-02-02 10:00:00,complete
842,2,2014-02-03 07:00:00,complete
842,9,2014-02-03 07:00:00,complete
842,10,2014-02-06 13:30:00,complete
426,3,2014-09-11 13:33:49,complete
426,7,2014-09-11 13:45:06,complete
426,5,2014-09-11 13:50:38,complete
426,4,2014-09-11 13:51:05,complete
426,6,2014-09-11 14:00:05,complete
426,2,2014-09-11 14:05:00,complete
426,9,2014-09-11 14:05:00,complete
426,8,2014-09-11 14:05:00,complete
426,1,2014-09-11 16:30:21,complete
426,10,2014-09-20 11:46:42,complete
280,3,2014-04-17 13:19:30,complete
280,5,2014-04-17 13:22:17,complete
280,4,2014-04-17 13:23:51,complete
280,8,2014-04-17 13:49:00,complete
280,2,2014-04-17 13:49:00,complete
280,9,2014-04-17 13:49:00,complete
280,1,2014-04-17 17:30:40,complete
280,9,2014-04-18 07:00:00,complete
280,2,2014-04-18 07:00:00,complete
280,1,2014-04-18 12:45:00,complete
280,9,2014-04-19 07:00:00,complete
280,2,2014-04-19 07:00:00,complete
280,9,2014-04-20 07:00:00,complete
280,2,2014-04-20 07:00:00,complete
280,9,2014-04-21 07:00:00,complete
280,2,2014-04-21 07:00:00,complete
280,9,2014-04-24 07:00:00,complete
280,2,2014-04-24 07:00:00,complete
280,9,2014-04-26 07:00:00,complete
280,2,2014-04-26 07:00:00,complete
280,10,2014-04-29 09:00:00,complete
280,15,2014-05-10 15:27:33,complete
207,3,2014-10-06 20:10:15,complete
207,5,2014-10-06 20:16:46,complete
207,4,2014-10-06 20:19:47,complete
207,9,2014-10-06 20:21:00,complete
207,2,2014-10-06 20:21:00,complete
207,8,2014-10-06 20:21:00,complete
207,6,2014-10-06 22:57:41,complete
207,1,2014-10-06 23:00:44,complete
207,9,2014-10-07 05:00:00,complete
207,2,2014-10-07 05:00:00,complete
207,8,2014-10-07 05:00:00,complete
207,1,2014-10-07 09:30:00,complete
207,7,2014-10-07 20:20:02,complete
207,2,2014-10-10 06:00:00,complete
207,9,2014-10-10 06:00:00,complete
207,10,2014-10-12 07:45:00,complete
207,15,2015-06-05 10:25:11,complete
154,3,2014-07-27 20:02:28,complete
154,5,2014-07-27 20:07:49,complete
154,4,2014-07-27 20:08:25,complete
154,2,2014-07-27 20:12:00,complete
154,8,2014-07-27 20:12:00,complete
154,9,2014-07-27 20:12:00,complete
154,7,2014-07-27 21:20:42,complete
154,6,2014-07-27 21:20:55,complete
638,9,2014-03-08 07:00:00,complete
638,3,2014-03-08 13:13:05,complete
638,5,2014-03-08 13:15:02,complete
638,4,2014-03-08 13:16:19,complete
638,9,2014-03-08 13:48:00,complete
638,2,2014-03-08 13:48:00,complete
585,3,2014-11-09 11:47:42,complete
585,5,2014-11-09 11:59:31,complete
585,4,2014-11-09 12:00:31,complete
585,7,2014-11-09 12:01:07,complete
585,8,2014-11-09 12:07:00,complete
585,9,2014-11-09 12:07:00,complete
585,2,2014-11-09 12:07:00,complete
585,6,2014-11-09 15:34:44,complete
585,1,2014-11-09 15:37:32,complete
585,1,2014-11-10 12:00:00,complete
585,2,2014-11-13 06:00:00,complete
585,9,2014-11-13 06:00:00,complete
585,10,2014-11-15 08:00:00,complete
89,3,2014-09-22 12:38:49,complete
89,5,2014-09-22 12:52:24,complete
89,4,2014-09-22 12:52:40,complete
89,9,2014-09-22 13:37:00,complete
89,8,2014-09-22 13:37:00,complete
89,2,2014-09-22 13:37:00,complete
89,7,2014-09-22 18:15:29,complete
89,6,2014-09-22 18:15:38,complete
844,3,2014-05-07 08:51:00,complete
844,5,2014-05-07 08:58:31,complete
844,4,2014-05-07 08:59:00,complete
844,9,2014-05-07 09:09:00,complete
844,1,2014-05-07 10:05:37,complete
844,10,2014-05-10 14:00:00,complete
383,3,2014-03-06 13:23:54,complete
383,5,2014-03-06 13:51:24,complete
383,4,2014-03-06 13:51:38,complete
383,9,2014-03-06 14:27:00,complete
383,2,2014-03-06 14:27:00,complete
383,8,2014-03-06 14:27:00,complete
383,1,2014-03-06 16:53:12,complete
383,10,2014-03-07 17:00:00,complete
792,3,2014-06-11 19:00:18,complete
792,5,2014-06-11 19:05:27,complete
792,4,2014-06-11 19:05:48,complete
792,8,2014-06-11 19:10:00,complete
792,2,2014-06-11 19:10:00,complete
792,9,2014-06-11 19:10:00,complete
792,6,2014-06-11 22:36:58,complete
792,1,2014-06-11 22:38:36,complete
792,8,2014-06-12 06:00:00,complete
792,7,2014-06-12 19:15:33,complete
792,9,2014-06-14 06:00:00,complete
792,2,2014-06-14 06:00:00,complete
792,10,2014-06-15 18:00:00,complete
527,3,2015-01-17 19:30:00,complete
527,5,2015-01-17 19:53:41,complete
527,9,2015-01-17 20:15:00,complete
527,2,2015-01-17 20:15:00,complete
527,8,2015-01-17 20:15:00,complete
527,4,2015-01-17 20:18:52,complete
527,7,2015-01-17 20:19:14,complete
527,6,2015-01-17 20:19:32,complete
527,1,2015-01-17 23:39:51,complete
527,2,2015-01-18 06:00:00,complete
527,9,2015-01-18 06:00:00,complete
527,1,2015-01-18 10:00:00,complete
527,2,2015-01-19 07:00:00,complete
527,9,2015-01-19 07:00:00,complete
527,2,2015-01-21 10:01:00,complete
527,10,2015-01-21 15:00:00,complete
560,3,2014-11-05 13:30:30,complete
560,5,2014-11-05 13:37:24,complete
560,4,2014-11-05 13:39:47,complete
560,9,2014-11-05 13:47:00,complete
560,8,2014-11-05 13:47:00,complete
560,2,2014-11-05 13:47:00,complete
560,7,2014-11-05 15:41:57,complete
560,6,2014-11-05 15:42:03,complete
560,1,2014-11-05 15:43:11,complete
560,9,2014-11-07 08:51:00,complete
560,2,2014-11-07 08:51:00,complete
560,2,2014-11-09 06:00:00,complete
560,9,2014-11-13 06:00:00,complete
560,2,2014-11-13 06:00:00,complete
560,10,2014-11-14 09:00:00,complete
560,15,2015-02-06 06:48:44,complete
568,3,2014-10-06 16:16:13,complete
568,5,2014-10-06 16:54:23,complete
568,4,2014-10-06 17:11:46,complete
568,8,2014-10-06 17:19:00,complete
568,2,2014-10-06 17:19:00,complete
568,9,2014-10-06 17:19:00,complete
568,6,2014-10-06 18:31:16,complete
568,1,2014-10-06 18:58:25,complete
568,2,2014-10-08 07:00:00,complete
568,2,2014-10-12 07:00:00,complete
568,9,2014-10-12 07:00:00,complete
568,10,2014-10-13 12:30:00,complete
581,3,2014-02-04 16:05:22,complete
581,5,2014-02-04 16:09:13,complete
581,2,2014-02-04 16:22:00,complete
581,8,2014-02-04 16:22:00,complete
581,9,2014-02-04 16:22:00,complete
581,4,2014-02-04 16:23:32,complete
581,7,2014-02-04 21:11:31,complete
581,6,2014-02-04 21:11:33,complete
581,1,2014-02-04 21:12:29,complete
581,1,2014-02-05 12:00:00,complete
581,9,2014-02-07 06:00:00,complete
581,2,2014-02-07 06:00:00,complete
581,2,2014-02-09 06:00:00,complete
581,9,2014-02-09 06:00:00,complete
581,2,2014-02-12 06:00:00,complete
581,9,2014-02-12 06:00:00,complete
581,9,2014-02-16 06:00:00,complete
581,2,2014-02-16 06:00:00,complete
581,13,2014-02-17 08:30:00,complete
581,15,2014-08-09 14:41:48,complete
98,3,2014-07-18 14:37:59,complete
98,5,2014-07-18 14:58:17,complete
98,4,2014-07-18 14:58:31,complete
98,2,2014-07-18 15:06:00,complete
98,8,2014-07-18 15:06:00,complete
98,9,2014-07-18 15:06:00,complete
98,6,2014-07-18 17:38:44,complete
98,7,2014-07-18 17:38:48,complete
98,1,2014-07-18 18:25:14,complete
98,9,2014-07-20 12:00:00,complete
98,2,2014-07-20 12:00:00,complete
98,10,2014-07-22 08:00:00,complete
98,15,2014-07-27 04:59:42,complete
793,3,2014-07-17 09:53:32,complete
793,5,2014-07-17 10:08:39,complete
793,4,2014-07-17 10:12:09,complete
793,7,2014-07-17 10:12:26,complete
793,6,2014-07-17 10:12:39,complete
793,2,2014-07-17 10:19:00,complete
793,9,2014-07-17 10:19:00,complete
793,8,2014-07-17 10:19:00,complete
793,1,2014-07-17 15:06:24,complete
793,9,2014-07-18 05:00:00,complete
793,2,2014-07-18 05:00:00,complete
793,1,2014-07-18 09:00:00,complete
793,9,2014-07-19 06:00:00,complete
793,2,2014-07-19 06:00:00,complete
793,9,2014-07-21 06:00:00,complete
793,2,2014-07-21 06:00:00,complete
793,10,2014-07-22 14:00:00,complete
673,3,2013-11-16 08:13:30,complete
673,5,2013-11-16 08:14:25,complete
673,4,2013-11-16 08:14:43,complete
673,9,2013-11-16 08:21:00,complete
673,2,2013-11-16 08:21:00,complete
673,8,2013-11-16 08:21:00,complete
673,7,2013-11-16 10:36:40,complete
673,6,2013-11-16 10:36:44,complete
673,9,2013-11-16 10:37:00,complete
673,1,2013-11-16 10:38:03,complete
673,2,2013-11-19 07:00:00,complete
673,9,2013-11-19 07:00:00,complete
673,10,2013-11-19 16:00:00,complete
673,15,2014-01-29 00:37:26,complete
589,3,2014-04-21 13:16:39,complete
589,5,2014-04-21 13:49:46,complete
589,4,2014-04-21 13:50:02,complete
589,9,2014-04-21 14:01:00,complete
589,8,2014-04-21 14:01:00,complete
589,2,2014-04-21 14:01:00,complete
589,6,2014-04-21 16:17:19,complete
