caseId,activity,timestamp,lifecycle
3387,6,2012-01-25 09:10:33,COMPLETE
3387,0,2012-01-31 10:50:35,COMPLETE
3722,4,2012-01-26 09:12:53,COMPLETE
3722,2,2012-01-26 09:12:55,COMPLETE
3722,5,2012-01-26 09:12:55,COMPLETE
3722,1,2012-02-26 08:15:21,COMPLETE
2125,4,2011-12-05 14:43:02,COMPLETE
2125,2,2011-12-05 14:43:06,COMPLETE
2125,5,2011-12-05 14:43:07,COMPLETE
2125,6,2011-12-15 09:15:33,COMPLETE
2125,0,2011-12-20 08:49:07,COMPLETE
1417,4,2011-11-11 15:16:11,COMPLETE
1417,2,2011-11-11 15:16:12,COMPLETE
1417,5,2011-11-11 15:16:12,COMPLETE
1417,4,2011-11-11 15:21:05,COMPLETE
1417,1,2011-11-11 15:21:05,COMPLETE
1417,2,2011-11-11 15:21:06,COMPLETE
1417,5,2011-11-11 15:21:06,COMPLETE
1417,6,2011-12-06 10:41:34,COMPLETE
1417,0,2011-12-13 08:40:54,COMPLETE
923,4,2011-10-29 10:38:00,COMPLETE
923,2,2011-10-29 10:38:01,COMPLETE
923,5,2011-10-29 10:38:01,COMPLETE
923,4,2011-11-05 14:17:21,COMPLETE
923,1,2011-11-05 14:17:21,COMPLETE
923,2,2011-11-05 14:17:22,COMPLETE
923,5,2011-11-05 14:17:22,COMPLETE
923,6,2011-11-23 08:41:57,COMPLETE
923,3,2011-11-25 18:43:54,COMPLETE
1321,4,2011-11-09 15:32:33,COMPLETE
1321,2,2011-11-09 15:32:34,COMPLETE
1321,5,2011-11-09 15:32:34,COMPLETE
1321,6,2011-11-25 11:20:28,COMPLETE
1321,0,2011-11-29 14:25:26,COMPLETE
3369,4,2012-01-16 14:41:58,COMPLETE
3369,2,2012-01-16 14:41:59,COMPLETE
3369,5,2012-01-16 14:41:59,COMPLETE
3369,6,2012-01-25 09:22:05,COMPLETE
3369,0,2012-02-03 15:23:22,COMPLETE
674,4,2011-10-21 09:40:57,COMPLETE
674,2,2011-10-21 09:40:58,COMPLETE
674,5,2011-10-21 09:40:58,COMPLETE
674,1,2011-10-26 09:48:38,COMPLETE
674,4,2011-10-26 09:48:38,COMPLETE
674,2,2011-10-26 09:48:39,COMPLETE
674,5,2011-10-26 09:48:39,COMPLETE
674,6,2011-10-31 09:19:05,COMPLETE
674,0,2011-11-07 14:26:01,COMPLETE
1245,4,2011-11-14 20:02:42,COMPLETE
1245,2,2011-11-14 20:02:43,COMPLETE
1245,5,2011-11-14 20:02:43,COMPLETE
1245,1,2011-12-15 08:15:42,COMPLETE
3762,4,2012-01-27 17:24:37,COMPLETE
3762,2,2012-01-27 17:24:39,COMPLETE
3762,5,2012-01-27 17:24:39,COMPLETE
3762,4,2012-01-27 17:27:16,COMPLETE
3762,1,2012-01-27 17:27:16,COMPLETE
3762,2,2012-01-27 17:27:18,COMPLETE
3762,5,2012-01-27 17:27:18,COMPLETE
3762,6,2012-02-06 10:29:01,COMPLETE
3762,0,2012-02-09 11:42:16,COMPLETE
2122,4,2011-12-05 13:46:34,COMPLETE
2122,2,2011-12-05 13:46:36,COMPLETE
2122,5,2011-12-05 13:46:36,COMPLETE
2122,6,2011-12-12 09:12:59,COMPLETE
2122,3,2011-12-19 11:29:58,COMPLETE
508,4,2011-10-17 10:39:14,COMPLETE
508,2,2011-10-17 10:39:15,COMPLETE
508,5,2011-10-17 10:39:15,COMPLETE
508,1,2011-10-17 10:40:56,COMPLETE
508,4,2011-10-17 10:40:56,COMPLETE
508,2,2011-10-17 10:40:57,COMPLETE
508,5,2011-10-17 10:40:57,COMPLETE
508,1,2011-10-17 10:42:05,COMPLETE
508,4,2011-10-17 10:42:05,COMPLETE
508,2,2011-10-17 10:42:06,COMPLETE
508,5,2011-10-17 10:42:06,COMPLETE
508,1,2011-10-25 07:43:26,COMPLETE
4596,4,2012-02-20 14:21:54,COMPLETE
4596,2,2012-02-20 14:21:55,COMPLETE
4596,5,2012-02-20 14:21:55,COMPLETE
4596,1,2012-02-29 10:22:58,COMPLETE
3168,4,2012-01-11 13:26:59,COMPLETE
3168,2,2012-01-11 13:27:00,COMPLETE
3168,5,2012-01-11 13:27:00,COMPLETE
3168,6,2012-01-17 11:48:26,COMPLETE
3168,3,2012-01-19 13:26:48,COMPLETE
4302,4,2012-02-13 12:36:33,COMPLETE
4302,2,2012-02-13 12:37:22,COMPLETE
4302,5,2012-02-13 12:37:22,COMPLETE
4302,1,2012-02-13 12:40:56,COMPLETE
4302,4,2012-02-13 12:40:56,COMPLETE
4302,2,2012-02-13 12:40:57,COMPLETE
4302,5,2012-02-13 12:40:57,COMPLETE
4302,1,2012-02-13 12:41:44,COMPLETE
4302,4,2012-02-13 12:41:44,COMPLETE
4302,2,2012-02-13 12:41:45,COMPLETE
4302,5,2012-02-13 12:41:45,COMPLETE
4302,6,2012-02-24 10:09:18,COMPLETE
4302,0,2012-02-29 11:24:38,COMPLETE
3253,4,2012-01-13 13:22:41,COMPLETE
3253,2,2012-01-13 13:22:42,COMPLETE
3253,5,2012-01-13 13:22:42,COMPLETE
3253,4,2012-01-24 15:54:22,COMPLETE
3253,1,2012-01-24 15:54:22,COMPLETE
3253,2,2012-01-24 15:54:23,COMPLETE
3253,5,2012-01-24 15:54:23,COMPLETE
3253,1,2012-01-31 11:07:53,COMPLETE
745,4,2011-10-25 16:02:33,COMPLETE
745,2,2011-10-25 16:02:34,COMPLETE
745,5,2011-10-25 16:02:34,COMPLETE
745,1,2011-11-21 11:30:11,COMPLETE
2407,4,2011-12-15 13:56:33,COMPLETE
2407,2,2011-12-15 13:56:34,COMPLETE
2407,5,2011-12-15 13:56:34,COMPLETE
2407,3,2011-12-16 15:42:09,COMPLETE
2620,4,2011-12-23 13:20:26,COMPLETE
2620,2,2011-12-23 13:20:27,COMPLETE
2620,5,2011-12-23 13:20:27,COMPLETE
2620,6,2012-01-02 15:40:04,COMPLETE
2620,0,2012-01-05 07:05:45,COMPLETE
3635,4,2012-01-24 14:24:01,COMPLETE
3635,2,2012-01-24 14:24:03,COMPLETE
3635,5,2012-01-24 14:24:03,COMPLETE
3635,6,2012-02-13 10:20:03,COMPLETE
3635,0,2012-02-14 15:48:12,COMPLETE
525,4,2011-10-17 15:00:51,COMPLETE
525,2,2011-10-17 15:00:52,COMPLETE
525,5,2011-10-17 15:00:52,COMPLETE
525,1,2011-10-24 18:21:59,COMPLETE
1411,4,2011-11-11 19:37:45,COMPLETE
1411,2,2011-11-11 19:37:46,COMPLETE
1411,5,2011-11-11 19:37:46,COMPLETE
1411,6,2011-11-17 08:44:47,COMPLETE
1411,3,2011-11-22 08:23:36,COMPLETE
2119,4,2011-12-06 12:28:25,COMPLETE
2119,2,2011-12-06 12:28:26,COMPLETE
2119,5,2011-12-06 12:28:26,COMPLETE
2119,1,2011-12-06 12:29:28,COMPLETE
2119,4,2011-12-06 12:29:28,COMPLETE
2119,2,2011-12-06 12:29:33,COMPLETE
2119,5,2011-12-06 12:29:33,COMPLETE
2119,1,2012-01-06 08:15:15,COMPLETE
2785,4,2012-01-04 11:32:55,COMPLETE
2785,2,2012-01-04 11:32:56,COMPLETE
2785,5,2012-01-04 11:32:56,COMPLETE
2785,6,2012-01-24 10:00:00,COMPLETE
2785,0,2012-01-27 19:04:11,COMPLETE
1908,4,2011-11-28 15:13:57,COMPLETE
1908,2,2011-11-28 15:13:59,COMPLETE
1908,5,2011-11-28 15:13:59,COMPLETE
1908,6,2011-12-06 11:51:10,COMPLETE
1908,3,2011-12-12 08:13:29,COMPLETE
1843,4,2011-11-25 14:17:40,COMPLETE
1843,2,2011-11-25 14:17:41,COMPLETE
1843,5,2011-11-25 14:17:41,COMPLETE
1843,6,2011-12-01 10:43:16,COMPLETE
1843,0,2011-12-06 10:38:10,COMPLETE
2890,4,2012-01-02 20:01:24,COMPLETE
2890,2,2012-01-02 20:01:25,COMPLETE
2890,5,2012-01-02 20:01:25,COMPLETE
2890,4,2012-01-04 17:50:23,COMPLETE
2890,1,2012-01-04 17:50:23,COMPLETE
2890,2,2012-01-04 17:50:25,COMPLETE
2890,5,2012-01-04 17:50:25,COMPLETE
2890,6,2012-01-10 08:27:33,COMPLETE
2890,3,2012-01-16 11:31:12,COMPLETE
2631,4,2011-12-24 12:18:51,COMPLETE
2631,2,2011-12-24 12:18:52,COMPLETE
2631,5,2011-12-24 12:18:52,COMPLETE
2631,6,2012-01-12 15:05:26,COMPLETE
2631,3,2012-01-17 10:17:54,COMPLETE
1298,4,2011-11-09 08:37:02,COMPLETE
1298,2,2011-11-09 08:37:04,COMPLETE
1298,5,2011-11-09 08:37:04,COMPLETE
1298,1,2011-11-25 16:50:20,COMPLETE
513,4,2011-10-17 13:17:39,COMPLETE
513,2,2011-10-17 13:17:40,COMPLETE
513,5,2011-10-17 13:17:40,COMPLETE
513,1,2011-10-25 12:20:56,COMPLETE
3982,4,2012-02-03 11:58:40,COMPLETE
3982,2,2012-02-03 11:58:41,COMPLETE
3982,5,2012-02-03 11:58:41,COMPLETE
3982,6,2012-02-10 09:10:11,COMPLETE
3982,3,2012-02-17 17:56:19,COMPLETE
3959,4,2012-02-02 10:39:35,COMPLETE
3959,2,2012-02-02 10:39:37,COMPLETE
3959,5,2012-02-02 10:39:37,COMPLETE
3959,6,2012-02-09 09:40:35,COMPLETE
3959,0,2012-02-13 10:16:04,COMPLETE
1677,4,2011-11-19 10:33:23,COMPLETE
1677,2,2011-11-19 10:33:24,COMPLETE
1677,5,2011-11-19 10:33:24,COMPLETE
1677,6,2011-11-25 11:27:22,COMPLETE
1677,0,2011-12-01 11:53:28,COMPLETE
3193,4,2012-01-16 19:28:17,COMPLETE
3193,2,2012-01-16 19:28:18,COMPLETE
3193,5,2012-01-16 19:28:18,COMPLETE
3193,1,2012-01-16 19:30:26,COMPLETE
3193,4,2012-01-16 19:30:26,COMPLETE
3193,2,2012-01-16 19:30:27,COMPLETE
3193,5,2012-01-16 19:30:27,COMPLETE
3193,1,2012-02-16 08:16:14,COMPLETE
2153,4,2011-12-06 14:10:13,COMPLETE
2153,2,2011-12-06 14:10:14,COMPLETE
2153,5,2011-12-06 14:10:15,COMPLETE
2153,1,2011-12-13 18:54:07,COMPLETE
2153,4,2011-12-13 18:54:07,COMPLETE
2153,2,2011-12-13 18:54:08,COMPLETE
2153,5,2011-12-13 18:54:08,COMPLETE
2153,6,2011-12-16 09:10:09,COMPLETE
2153,3,2011-12-19 09:06:17,COMPLETE
3213,4,2012-01-12 14:13:51,COMPLETE
3213,2,2012-01-12 14:13:52,COMPLETE
3213,5,2012-01-12 14:13:52,COMPLETE
3213,1,2012-02-12 08:15:50,COMPLETE
2915,4,2012-01-03 18:04:36,COMPLETE
2915,2,2012-01-03 18:04:37,COMPLETE
2915,5,2012-01-03 18:04:37,COMPLETE
2915,1,2012-01-16 11:02:44,COMPLETE
4631,4,2012-02-21 13:21:31,COMPLETE
4631,2,2012-02-21 13:21:32,COMPLETE
4631,5,2012-02-21 13:21:32,COMPLETE
4631,6,2012-02-24 10:20:22,COMPLETE
4631,0,2012-02-27 10:09:26,COMPLETE
3276,4,2012-01-13 19:59:11,COMPLETE
3276,2,2012-01-13 19:59:12,COMPLETE
3276,5,2012-01-13 19:59:12,COMPLETE
3276,1,2012-01-30 10:58:00,COMPLETE
3276,4,2012-01-30 10:58:00,COMPLETE
3276,2,2012-01-30 10:58:02,COMPLETE
3276,5,2012-01-30 10:58:02,COMPLETE
3276,6,2012-02-10 09:32:18,COMPLETE
3276,3,2012-02-13 12:57:24,COMPLETE
353,4,2011-10-11 17:55:30,COMPLETE
353,2,2011-10-11 17:55:31,COMPLETE
353,5,2011-10-11 17:55:31,COMPLETE
353,4,2011-10-11 17:56:16,COMPLETE
353,1,2011-10-11 17:56:16,COMPLETE
353,2,2011-10-11 17:56:17,COMPLETE
353,5,2011-10-11 17:56:17,COMPLETE
353,1,2011-10-11 17:58:25,COMPLETE
353,4,2011-10-11 17:58:25,COMPLETE
353,2,2011-10-11 17:58:27,COMPLETE
353,5,2011-10-11 17:58:27,COMPLETE
353,1,2011-11-11 08:15:21,COMPLETE
4634,4,2012-02-21 10:11:42,COMPLETE
4634,2,2012-02-21 10:11:44,COMPLETE
4634,5,2012-02-21 10:11:44,COMPLETE
4634,6,2012-03-01 09:14:24,COMPLETE
4634,0,2012-03-08 08:22:30,COMPLETE
531,4,2011-10-17 18:29:55,COMPLETE
531,2,2011-10-17 18:29:57,COMPLETE
531,5,2011-10-17 18:29:57,COMPLETE
531,6,2011-10-24 08:14:40,COMPLETE
531,3,2011-10-28 08:27:01,COMPLETE
2259,4,2011-12-10 09:48:24,COMPLETE
2259,2,2011-12-10 09:48:27,COMPLETE
2259,5,2011-12-10 09:48:27,COMPLETE
2259,1,2012-01-10 08:15:25,COMPLETE
1914,4,2011-11-28 17:57:51,COMPLETE
1914,2,2011-11-28 17:57:52,COMPLETE
1914,5,2011-11-28 17:57:52,COMPLETE
1914,1,2011-12-07 19:08:11,COMPLETE
1511,4,2011-11-15 13:47:48,COMPLETE
1511,2,2011-11-15 13:47:49,COMPLETE
1511,5,2011-11-15 13:47:49,COMPLETE
1511,6,2011-11-21 14:57:05,COMPLETE
1511,3,2011-11-21 14:57:50,COMPLETE
2344,4,2011-12-13 11:20:10,COMPLETE
2344,2,2011-12-13 11:20:11,COMPLETE
2344,5,2011-12-13 11:20:11,COMPLETE
2344,6,2011-12-23 08:53:39,COMPLETE
2344,0,2011-12-27 12:38:31,COMPLETE
3522,4,2012-01-23 09:16:11,COMPLETE
3522,2,2012-01-23 09:16:12,COMPLETE
3522,5,2012-01-23 09:16:12,COMPLETE
3522,1,2012-02-23 08:15:24,COMPLETE
1478,4,2011-11-14 08:28:44,COMPLETE
1478,2,2011-11-14 08:28:45,COMPLETE
1478,5,2011-11-14 08:28:45,COMPLETE
1478,6,2011-11-18 12:04:36,COMPLETE
1478,3,2011-11-23 12:47:39,COMPLETE
3718,4,2012-01-25 18:40:28,COMPLETE
3718,2,2012-01-25 18:40:29,COMPLETE
3718,5,2012-01-25 18:40:29,COMPLETE
3718,1,2012-02-17 16:30:29,COMPLETE
4793,4,2012-02-25 11:16:27,COMPLETE
4793,2,2012-02-25 11:16:28,COMPLETE
4793,5,2012-02-25 11:16:28,COMPLETE
969,4,2011-10-31 18:05:03,COMPLETE
969,2,2011-10-31 18:05:05,COMPLETE
969,5,2011-10-31 18:05:05,COMPLETE
969,1,2011-11-11 19:24:21,COMPLETE
3115,4,2012-01-10 11:33:28,COMPLETE
3115,2,2012-01-10 11:34:16,COMPLETE
3115,5,2012-01-10 11:34:16,COMPLETE
3115,6,2012-01-16 10:06:42,COMPLETE
3115,0,2012-01-18 08:44:47,COMPLETE
4299,4,2012-02-14 18:13:37,COMPLETE
4299,2,2012-02-14 18:13:38,COMPLETE
4299,5,2012-02-14 18:13:38,COMPLETE
497,4,2011-10-17 08:23:39,COMPLETE
497,2,2011-10-17 08:23:40,COMPLETE
497,5,2011-10-17 08:23:40,COMPLETE
497,1,2011-10-17 08:26:41,COMPLETE
497,4,2011-10-17 08:26:41,COMPLETE
497,2,2011-10-17 08:26:43,COMPLETE
497,5,2011-10-17 08:26:43,COMPLETE
497,1,2011-10-18 12:03:45,COMPLETE
497,4,2011-10-18 12:03:45,COMPLETE
497,2,2011-10-18 12:03:48,COMPLETE
497,5,2011-10-18 12:03:48,COMPLETE
497,6,2011-10-24 09:48:02,COMPLETE
497,0,2011-10-26 13:47:41,COMPLETE
3571,4,2012-01-23 11:52:53,COMPLETE
3571,2,2012-01-23 11:52:55,COMPLETE
3571,5,2012-01-23 11:52:55,COMPLETE
3571,6,2012-02-06 09:18:41,COMPLETE
3571,3,2012-02-09 09:13:22,COMPLETE
2083,4,2011-12-05 09:56:34,COMPLETE
2083,2,2011-12-05 09:56:36,COMPLETE
2083,5,2011-12-05 09:56:36,COMPLETE
2083,6,2012-01-04 09:50:13,COMPLETE
2083,1,2012-01-13 14:52:16,COMPLETE
1480,4,2011-11-14 19:02:55,COMPLETE
1480,2,2011-11-14 19:02:56,COMPLETE
1480,5,2011-11-14 19:02:56,COMPLETE
1480,6,2011-11-22 10:00:15,COMPLETE
1480,0,2011-11-22 13:09:23,COMPLETE
3707,4,2012-01-25 19:52:27,COMPLETE
3707,2,2012-01-25 19:52:47,COMPLETE
3707,5,2012-01-25 19:52:47,COMPLETE
3707,1,2012-02-25 08:15:51,COMPLETE
3996,4,2012-02-03 17:12:39,COMPLETE
3996,2,2012-02-03 17:12:40,COMPLETE
3996,5,2012-02-03 17:12:40,COMPLETE
3996,4,2012-03-01 17:38:20,COMPLETE
3996,1,2012-03-01 17:38:20,COMPLETE
3996,2,2012-03-01 17:38:21,COMPLETE
3996,5,2012-03-01 17:38:21,COMPLETE
3996,6,2012-03-14 09:59:15,COMPLETE
2868,4,2012-01-02 17:48:21,COMPLETE
2868,2,2012-01-02 17:48:22,COMPLETE
2868,5,2012-01-02 17:48:22,COMPLETE
2868,6,2012-01-23 09:57:35,COMPLETE
2868,0,2012-01-30 10:53:14,COMPLETE
4853,4,2012-02-27 19:06:33,COMPLETE
4853,2,2012-02-27 19:06:36,COMPLETE
4853,5,2012-02-27 19:06:36,COMPLETE
4853,6,2012-03-06 12:10:49,COMPLETE
4853,0,2012-03-09 08:55:24,COMPLETE
1228,4,2011-11-07 18:41:26,COMPLETE
1228,2,2011-11-07 18:41:27,COMPLETE
1228,5,2011-11-07 18:41:27,COMPLETE
1228,6,2011-11-22 10:13:39,COMPLETE
1228,0,2011-11-24 14:58:14,COMPLETE
1189,4,2011-11-07 12:54:59,COMPLETE
1189,2,2011-11-07 12:55:00,COMPLETE
1189,5,2011-11-07 12:55:00,COMPLETE
1189,6,2011-11-17 08:43:31,COMPLETE
1189,0,2011-11-18 08:36:15,COMPLETE
2220,4,2011-12-08 19:09:07,COMPLETE
2220,2,2011-12-08 19:09:08,COMPLETE
2220,5,2011-12-08 19:09:08,COMPLETE
2220,6,2011-12-19 09:29:58,COMPLETE
2220,1,2011-12-23 17:36:20,COMPLETE
2252,4,2011-12-09 18:57:02,COMPLETE
2252,2,2011-12-09 18:57:03,COMPLETE
2252,5,2011-12-09 18:57:03,COMPLETE
2252,1,2012-01-09 08:15:16,COMPLETE
265,4,2011-10-08 14:13:17,COMPLETE
265,2,2011-10-08 14:14:04,COMPLETE
265,5,2011-10-08 14:14:05,COMPLETE
265,6,2011-10-17 08:25:57,COMPLETE
265,3,2011-10-24 11:10:33,COMPLETE
4511,4,2012-02-20 15:50:52,COMPLETE
4511,2,2012-02-20 15:50:53,COMPLETE
4511,5,2012-02-20 15:50:53,COMPLETE
4511,6,2012-03-01 09:56:15,COMPLETE
4511,0,2012-03-08 16:56:48,COMPLETE
2735,4,2011-12-29 17:48:48,COMPLETE
2735,2,2011-12-29 17:48:50,COMPLETE
2735,5,2011-12-29 17:48:50,COMPLETE
2735,1,2012-01-29 08:15:36,COMPLETE
1309,4,2011-11-09 10:54:36,COMPLETE
1309,2,2011-11-09 10:54:37,COMPLETE
1309,5,2011-11-09 10:54:37,COMPLETE
1309,6,2011-11-15 11:01:54,COMPLETE
1309,0,2011-11-21 12:24:28,COMPLETE
2793,4,2011-12-30 18:29:56,COMPLETE
2793,2,2011-12-30 18:29:57,COMPLETE
2793,5,2011-12-30 18:29:57,COMPLETE
2793,1,2011-12-30 18:31:01,COMPLETE
2793,4,2011-12-30 18:31:01,COMPLETE
2793,2,2011-12-30 18:31:03,COMPLETE
2793,5,2011-12-30 18:31:03,COMPLETE
2793,6,2012-01-10 09:20:10,COMPLETE
2793,1,2012-01-13 15:55:49,COMPLETE
2793,4,2012-01-13 15:55:49,COMPLETE
2793,2,2012-01-13 15:55:53,COMPLETE
2793,5,2012-01-13 15:55:53,COMPLETE
2793,6,2012-01-23 13:05:14,COMPLETE
2793,0,2012-01-23 15:23:38,COMPLETE
359,4,2011-10-14 12:52:58,COMPLETE
359,2,2011-10-14 12:52:59,COMPLETE
359,5,2011-10-14 12:52:59,COMPLETE
359,6,2011-10-31 09:09:40,COMPLETE
359,0,2011-11-04 12:37:52,COMPLETE
1823,4,2011-11-25 09:35:33,COMPLETE
1823,2,2011-11-25 09:35:34,COMPLETE
1823,5,2011-11-25 09:35:34,COMPLETE
1823,4,2011-12-01 16:01:21,COMPLETE
1823,1,2011-12-01 16:01:21,COMPLETE
1823,2,2011-12-01 16:01:22,COMPLETE
1823,5,2011-12-01 16:01:22,COMPLETE
1823,3,2011-12-02 09:37:44,COMPLETE
707,4,2011-10-22 11:13:18,COMPLETE
707,2,2011-10-22 11:13:18,COMPLETE
707,5,2011-10-22 11:13:18,COMPLETE
707,6,2011-10-27 11:05:15,COMPLETE
707,3,2011-10-28 09:13:36,COMPLETE
3336,4,2012-01-16 12:44:10,COMPLETE
3336,2,2012-01-16 12:44:11,COMPLETE
3336,5,2012-01-16 12:44:11,COMPLETE
3336,6,2012-01-23 09:56:15,COMPLETE
3336,0,2012-01-25 12:52:31,COMPLETE
4649,4,2012-02-22 13:03:47,COMPLETE
4649,2,2012-02-22 13:03:49,COMPLETE
4649,5,2012-02-22 13:03:49,COMPLETE
4649,6,2012-02-28 11:28:05,COMPLETE
4649,0,2012-03-01 15:42:48,COMPLETE
4845,4,2012-02-27 18:59:45,COMPLETE
4845,2,2012-02-27 18:59:46,COMPLETE
4845,5,2012-02-27 18:59:46,COMPLETE
4845,6,2012-03-02 09:28:58,COMPLETE
4845,0,2012-03-06 10:19:31,COMPLETE
502,4,2011-10-17 09:10:09,COMPLETE
502,2,2011-10-17 09:10:11,COMPLETE
502,5,2011-10-17 09:10:11,COMPLETE
502,6,2011-10-20 07:08:41,COMPLETE
502,0,2011-10-25 14:22:27,COMPLETE
4703,4,2012-02-23 12:44:19,COMPLETE
4703,2,2012-02-23 12:44:20,COMPLETE
4703,5,2012-02-23 12:44:20,COMPLETE
4703,6,2012-03-01 09:38:50,COMPLETE
4703,3,2012-03-02 14:26:58,COMPLETE
4356,4,2012-02-14 17:03:27,COMPLETE
4356,2,2012-02-14 17:03:28,COMPLETE
4356,5,2012-02-14 17:03:28,COMPLETE
4356,6,2012-03-02 10:37:13,COMPLETE
4356,0,2012-03-08 12:30:08,COMPLETE
4031,4,2012-02-04 09:58:27,COMPLETE
4031,2,2012-02-04 09:58:29,COMPLETE
4031,5,2012-02-04 09:58:29,COMPLETE
4031,6,2012-02-15 13:13:20,COMPLETE
4031,0,2012-02-17 08:22:16,COMPLETE
1169,4,2011-11-05 11:20:35,COMPLETE
1169,2,2011-11-05 11:20:36,COMPLETE
1169,5,2011-11-05 11:20:36,COMPLETE
1169,1,2011-12-01 18:37:45,COMPLETE
1169,4,2011-12-01 18:37:45,COMPLETE
1169,2,2011-12-01 18:37:46,COMPLETE
1169,5,2011-12-01 18:37:46,COMPLETE
1169,6,2011-12-06 09:59:15,COMPLETE
1169,0,2011-12-08 14:38:50,COMPLETE
2506,4,2011-12-19 18:47:34,COMPLETE
2506,2,2011-12-19 18:47:36,COMPLETE
2506,5,2011-12-19 18:47:36,COMPLETE
2506,1,2012-01-05 16:15:45,COMPLETE
878,4,2011-10-27 16:29:25,COMPLETE
878,2,2011-10-27 16:29:27,COMPLETE
878,5,2011-10-27 16:29:27,COMPLETE
878,6,2011-11-01 12:21:34,COMPLETE
878,0,2011-11-08 08:53:56,COMPLETE
1827,4,2011-11-25 08:19:08,COMPLETE
1827,2,2011-11-25 08:19:11,COMPLETE
1827,5,2011-11-25 08:19:11,COMPLETE
1827,6,2011-12-02 08:36:21,COMPLETE
1827,3,2011-12-06 14:13:51,COMPLETE
4036,4,2012-02-04 14:25:09,COMPLETE
4036,2,2012-02-04 14:25:10,COMPLETE
4036,5,2012-02-04 14:25:10,COMPLETE
4036,1,2012-02-22 17:17:57,COMPLETE
1066,4,2011-11-02 15:03:34,COMPLETE
1066,2,2011-11-02 15:03:35,COMPLETE
1066,5,2011-11-02 15:03:35,COMPLETE
1066,1,2011-12-03 08:15:50,COMPLETE
4711,4,2012-02-23 15:38:03,COMPLETE
4711,2,2012-02-23 15:38:04,COMPLETE
4711,5,2012-02-23 15:38:04,COMPLETE
4711,1,2012-02-23 15:38:53,COMPLETE
4711,4,2012-02-23 15:38:53,COMPLETE
4711,2,2012-02-23 15:38:54,COMPLETE
4711,5,2012-02-23 15:38:54,COMPLETE
4711,4,2012-02-23 15:39:56,COMPLETE
4711,1,2012-02-23 15:39:56,COMPLETE
4711,2,2012-02-23 15:39:57,COMPLETE
4711,5,2012-02-23 15:39:57,COMPLETE
4711,1,2012-02-23 15:41:00,COMPLETE
4711,4,2012-02-23 15:41:00,COMPLETE
4711,2,2012-02-23 15:41:02,COMPLETE
4711,5,2012-02-23 15:41:02,COMPLETE
4711,1,2012-02-28 14:30:35,COMPLETE
4711,4,2012-02-28 14:30:35,COMPLETE
4711,2,2012-02-28 14:30:37,COMPLETE
4711,5,2012-02-28 14:30:37,COMPLETE
4711,1,2012-02-28 14:31:46,COMPLETE
4711,4,2012-02-28 14:31:46,COMPLETE
4711,2,2012-02-28 14:31:47,COMPLETE
4711,5,2012-02-28 14:31:47,COMPLETE
4818,4,2012-02-27 16:43:55,COMPLETE
4818,2,2012-02-27 16:43:56,COMPLETE
4818,5,2012-02-27 16:43:56,COMPLETE
4818,6,2012-03-12 12:36:04,COMPLETE
4818,0,2012-03-14 12:24:36,COMPLETE
3637,4,2012-01-25 08:57:20,COMPLETE
3637,2,2012-01-25 08:57:22,COMPLETE
3637,5,2012-01-25 08:57:22,COMPLETE
3637,4,2012-01-27 13:23:35,COMPLETE
3637,1,2012-01-27 13:23:35,COMPLETE
3637,2,2012-01-27 13:24:23,COMPLETE
3637,5,2012-01-27 13:24:23,COMPLETE
3637,6,2012-02-02 09:49:10,COMPLETE
3637,0,2012-02-09 10:39:27,COMPLETE
1585,4,2011-11-17 10:22:45,COMPLETE
1585,2,2011-11-17 10:22:46,COMPLETE
1585,5,2011-11-17 10:22:46,COMPLETE
1585,6,2011-12-08 09:12:51,COMPLETE
1585,0,2011-12-09 18:04:42,COMPLETE
2120,4,2011-12-05 11:35:53,COMPLETE
2120,2,2011-12-05 11:35:55,COMPLETE
2120,5,2011-12-05 11:35:55,COMPLETE
2120,6,2011-12-13 08:38:21,COMPLETE
2120,0,2011-12-14 15:31:31,COMPLETE
4636,4,2012-02-21 19:13:36,COMPLETE
4636,2,2012-02-21 19:13:37,COMPLETE
4636,5,2012-02-21 19:13:37,COMPLETE
4636,6,2012-03-05 09:49:46,COMPLETE
4636,0,2012-03-07 09:51:28,COMPLETE
4325,4,2012-02-13 15:28:00,COMPLETE
4325,2,2012-02-13 15:28:01,COMPLETE
4325,5,2012-02-13 15:28:01,COMPLETE
4325,6,2012-02-27 10:07:26,COMPLETE
4325,0,2012-03-05 08:03:43,COMPLETE
106,4,2011-10-04 17:21:20,COMPLETE
106,2,2011-10-04 17:22:08,COMPLETE
106,5,2011-10-04 17:22:08,COMPLETE
106,6,2011-10-10 08:17:09,COMPLETE
106,0,2011-10-11 10:12:16,COMPLETE
464,4,2011-10-14 17:32:54,COMPLETE
464,2,2011-10-14 17:32:56,COMPLETE
464,5,2011-10-14 17:32:56,COMPLETE
464,4,2011-10-14 17:33:53,COMPLETE
464,1,2011-10-14 17:33:53,COMPLETE
464,2,2011-10-14 17:33:54,COMPLETE
464,5,2011-10-14 17:33:54,COMPLETE
464,6,2011-10-28 07:29:33,COMPLETE
464,4,2011-11-01 11:56:33,COMPLETE
464,1,2011-11-01 11:56:33,COMPLETE
464,2,2011-11-01 11:56:34,COMPLETE
464,5,2011-11-01 11:56:34,COMPLETE
464,6,2011-11-11 10:05:40,COMPLETE
464,0,2011-11-11 10:47:48,COMPLETE
